,총자본정상영업이익률,누적수익성비율,TMD,금융비용부담률,자기자본순이익률,총자본증가율,정상영업이익증가율,target_3
5359,-3.709976551583143,-2.9423648855164037,1.0067862788765483,6.791369782010992,-0.0369744009938971,-1.6234024274926822,-0.005671601302386808,1.0
5360,-2.1716543334707774,-2.563685212431299,0.4861335593880197,2.303821770326136,-4.546690728841524,-1.542550510700123,0.0907745950564959,1.0
5361,-2.5702521349354397,-4.2189401287919415,-0.3851513802603104,-0.006184941562737687,-0.7776427965612756,-0.7347004055911089,-0.21756187501303492,1.0
5362,-2.9146943836618915,-1.7965911983993323,2.879317756789402,4.7826434630561065,-0.0369744009938971,-0.8569944264097934,-0.0034096970611211946,1.0
5363,-4.668761085852935,-6.657042299154046,0.3866161130607428,2.5300756011537704,-3.7301458708392508,-1.704032358495624,-3.97085897745207,1.0
5364,-1.2412155829284852,-2.417067900758696,1.2191467617347251,0.656185471012813,-3.619307133987581,-1.798197904787377,0.27600563163887165,1.0
5365,-2.196808242571091,-3.2549794167152735,2.4767487421516465,5.830803669960387,-0.0369744009938971,-1.14177143840914,0.0879571116557268,1.0
5366,-1.9040104040279342,-1.1466136311028368,4.808321914537585,2.0090394993674705,-1.3800978796613457,-0.5664367151694814,-0.5530790031351005,1.0
5367,-6.48922870929489,-9.05101306361164,-0.4922015383410052,0.5893079919575511,-1.9260247262275267,-1.0067051185453184,-0.01673030227926264,1.0
5368,-1.7262866965404142,-1.0386704656379244,6.654498676426629,1.9844778225774853,-4.369587127037529,-1.7991824101124652,-0.18351567920234585,1.0
5369,-1.61664783165836,-3.774226344693888,-0.44349023545616395,0.016531807444477686,-0.055862013085608356,-1.1355399799995285,0.0766129862530736,1.0
5370,-1.1301393500668446,-2.337903271914542,1.17352502606859,0.7470276926243057,-3.354627013243957,-1.7356239622109135,0.2957284384548038,1.0
5371,-2.5532939103528185,-2.1691532464572587,2.3744737275643253,6.2088433344201945,-0.0369744009938971,-0.9320859761602404,-0.017489269567229754,1.0
5372,-0.717677416044273,-2.14084103556307,1.5466526545165398,1.1480797548804622,-0.5996549417103276,-1.1256773135109792,-0.16981962811207874,1.0
5373,-3.2753201325732606,-5.057488563403929,6.02986616192667,4.032173807964708,-0.0369744009938971,-3.535557312156924,-0.22074162547209877,1.0
5374,-5.4911549538350055,-3.542791405951559,4.456654351269551,0.12733547760178743,-0.0369744009938971,-2.4433724580819978,-2.938827364185777,1.0
5375,-2.8911345348762216,-1.6674281104863522,4.957844336013492,3.4356122456913907,-7.709857495964583,-2.152987302402544,0.15803333952969026,1.0
5376,-5.040414149122052,-4.352835679671676,-0.048640401823638824,0.9187090129079986,-4.2079558240252375,-1.1922404207458193,-0.5808421600910507,1.0
5377,-1.1686955235640193,-2.6687876647013793,1.0425909814848657,0.910303245535398,-0.3300670885110023,-0.9269879151648088,-0.22684618752164226,1.0
5378,-2.15294423770243,-3.5407568826714906,1.5080456650597527,7.948497547540901,-0.0369744009938971,-1.1651306270953894,0.09534110989291882,1.0
5379,-1.4322223136874264,-1.3306931198872305,7.847252430471311,2.0967585424111497,-4.3065869387985725,-1.918993073260243,-1.8533533941182097,1.0
5380,-1.6967995542450158,-1.0112381046607226,6.304806760632543,1.7771542076300268,-3.6995972921294493,-1.4342359843686794,-0.3360298536008307,1.0
5381,-2.50414729421108,-2.1647182228739514,0.42243416696037284,7.498982239435053,-0.0369744009938971,-1.0144567239363058,0.07298145941517008,1.0
5382,-5.02366583930851,-3.2391173875030694,4.126616220276698,0.363107870055186,-0.0369744009938971,-2.2407483681430604,-2.6535802470555616,1.0
5383,-2.6157465053549673,-1.821795091755543,2.514257167551574,5.061870658060805,-0.0369744009938971,-0.9126105932386603,-0.00987828861821713,1.0
5384,-3.0079781577560185,-2.8262327264300784,0.18045449874549235,2.3603056778267733,-4.604680558456003,-1.3747006153510979,-0.1435763122309197,1.0
5385,-3.392319413162215,-3.2633318497964527,1.294909069014246,8.111075982139917,-0.0369744009938971,-1.5008950966971628,-0.02754756188511041,1.0
5386,-3.869413312982641,-5.487189832646697,0.5821313799625585,3.079622957092082,-4.397674284770408,-1.8842780572791133,-4.221335237945295,1.0
5387,-4.183026555971312,-3.4319316067352736,0.30420541024167397,0.8531995565874966,-4.625268872741949,-1.4162257936134988,-0.5068201098496989,1.0
5388,-1.777134341127622,-1.0859748441763093,7.257507610666151,2.3419867795925757,-5.524917971280248,-2.4284962298001593,0.07947984802226879,1.0
5389,-1.4807686381691647,-0.9345081758195843,7.726983013055824,1.9978266076228648,-3.0644265375055144,-1.7398291600713929,-3.593575404522629,1.0
5390,-1.958843702693191,-4.079640725664311,1.9011897269505744,6.998406563159331,-0.0369744009938971,-1.2801405628418574,0.15467751976666108,1.0
5391,-2.1924774474461906,-2.5602587852643666,0.45524662096370183,2.3719748946816406,-4.550696311439196,-1.5267021938297647,0.08636913626858239,1.0
5392,-2.494405222426443,-2.25552277922048,0.5016742385395582,7.796104828509654,-0.0369744009938971,-1.011098778069274,0.06244408871197639,1.0
5393,-2.6522475548650197,-1.69295919786202,3.3658786933038565,4.073719421945552,-0.04540627102559998,-0.8716906457307972,-0.045597471768928484,1.0
5394,-3.2203704736422547,-1.8436746429804465,4.225113412429194,3.7111653205623782,-8.242314885629305,-2.025939883666592,0.15772967164038723,1.0
5395,-1.9056423156753743,-2.607457282525187,0.8807093573919376,1.433176287125341,-4.495520038880784,-1.7450102750909244,0.14705364068200083,1.0
5396,-3.325390521049928,-2.2154215409423825,1.8600177088508731,6.337104563720873,-0.0369744009938971,-0.8660756037812596,0.08853873669435741,1.0
5397,-1.7277288973776361,-1.756919871365027,7.268059481470962,2.4878769560340723,-6.093616775908126,-2.0899387951614514,-0.016770312086919592,1.0
5398,-0.7331468224357769,-2.0549645613178007,1.0104704491315457,1.071702758064182,-2.4086457943940807,-1.5119812711753378,0.366218828055873,1.0
5399,-2.308151614141556,-2.2915815697045225,2.648148544271304,1.8703342697146301,-6.140755546153772,-2.0084755820126134,0.19200954879660256,1.0
5400,-2.622566569483762,-1.801053624733262,2.6536275757125956,4.900565358588453,-0.0369744009938971,-0.9061604972939663,-0.01525671929200266,1.0
5401,-1.6081116967752325,-1.7195127181190544,-0.4250516469914249,-0.34395363043393634,-0.5956369694251221,0.6062169851873977,0.05126681910752107,1.0
5402,-1.117658845864258,-1.9830690276414398,2.011577260144141,1.945912920763854,-0.10750645745727294,-0.9836952850701508,-0.17376549380521789,1.0
5403,-1.5522320878875395,-0.8406650532997889,6.661056679390199,1.6321188870541778,-2.2523838033652512,-1.131198562884737,-2.763411960195005,1.0
5404,-1.3561717855426452,-2.5243882374521296,1.4085188813048253,0.5788676162925437,-3.42889438184756,-1.7640205582571746,0.11441986462274535,1.0
5405,-1.3918043312878494,-1.7240474344752412,7.957700749289674,2.2041627610169297,-5.59253472920017,-2.1149504963347328,-0.05393751065187666,1.0
5406,-1.8033366790046559,-2.3506408409131514,0.4416372539473965,2.37441599035329,-3.7925337261915746,-1.4097301897764103,0.158090558332884,1.0
5407,-2.1063038687262026,-2.8669447756657,3.942555624129686,6.4507200015095725,-0.0369744009938971,-2.510414942902128,-0.1784693577598762,1.0
5408,-2.599593678671671,-3.88752230867456,-0.2457749639997974,0.6358616905397176,-1.6783721086251728,-0.8370866515113381,-0.18629707432803855,1.0
5409,-6.544985400744997,-8.162521534859092,-0.22212200842811092,0.7102951697204973,-3.7040844293817705,-1.6209294313063007,-0.3924636985956981,1.0
5410,-2.6403085908639112,-1.752857689737838,3.3248943538198894,4.1499272147538075,-0.0369744009938971,-0.8833308011602692,-0.03767061508171243,1.0
5411,-2.3346912223762395,-1.0539010735347285,10.588402748330273,3.5796691388233546,-3.7584920455000335,-1.0276498273081165,-2.4977611728398346,1.0
5412,-2.562518307741306,-1.5063063261048373,6.717684170061029,1.382348007929936,-1.8408770885124683,-1.8717641942560483,-3.961602486722304,1.0
5413,-2.484222880226995,-3.4311414109629514,-0.41588297461301665,-0.1376603475926235,-0.8218139320562727,-0.6721228053289803,-0.1525850035003261,1.0
5414,-4.583148424046483,-3.1544513994949086,1.9195725199374771,5.950826129654861,-0.0369744009938971,-1.7381440459975894,-0.02743010231355167,1.0
5415,-3.1608282001583174,-2.4450033405239964,1.8721661475091176,6.397356916722249,-0.0369744009938971,-0.9169814821166948,0.09743051458476323,1.0
5416,-3.0020180846851607,-4.161643690985705,0.19424866414897135,-0.001400757572285874,-0.7645529997704312,-0.892928678474882,-0.5939911944112879,1.0
5417,-2.5507192960359752,-2.0195585866685017,1.185403283891318,6.599866969380808,-0.0369744009938971,-0.9741102699575888,0.0414033900620943,1.0
5418,-0.9066339009382418,-3.394963579509147,-0.5108332336403819,1.0815222344727755,-0.16284528739005266,-0.7003779066353432,0.07235967349047326,1.0
5419,-5.442490632101824,-8.484586413796567,-0.43253663080078764,0.22329296438787863,-1.77428093734923,-1.3198309617532162,-0.17088375191700242,1.0
5420,-1.7121346323326925,-1.218384559954581,7.506638038499823,2.3826677116753534,-5.7556749651197725,-2.4863760228758207,0.10320688893236443,1.0
5421,-5.034998274468689,-4.728397338471224,5.204122549773712,1.2455304149323296,-0.0369744009938971,-2.8177090499361994,-1.465708006396033,1.0
5422,-2.2264513944108213,-3.1290442679569264,1.1653652468594284,7.185394553870987,-0.0369744009938971,-1.1513097860307135,0.11688486255999553,1.0
5423,-2.544402183720164,-1.8171432038190745,3.5137116107047706,4.240288119985876,-0.0369744009938971,-1.0711145760634486,-0.06568975005786559,1.0
5424,-5.501560313302388,-6.062269156426435,-0.2473010318670041,0.7871078205913555,-3.108143130404145,-1.0088077101439885,-0.32173384897405194,1.0
5425,-2.2828828648203343,-2.545382644332975,0.3211482069149194,2.6678677981151226,-4.568086907629409,-1.4578953043782552,0.06724244172538504,1.0
5426,-3.9049448767397443,-3.217868967640288,0.10970542632150161,1.6836343274406733,-4.638579738123861,-1.3235709607389043,-0.410709840263476,1.0
5427,-1.6477268153614508,-1.3200566208400086,7.597331814344144,2.346776276637933,-5.722872865469874,-2.4116946478892047,0.07161035343926855,1.0
5428,-1.4666715727992483,-2.972996427694784,5.016256399284919,5.710087564360878,-0.0369744009938971,-2.9618717086520494,-0.28873980390845744,1.0
5429,-5.345526823325847,-3.936892048500342,1.9677367218225252,5.7225638687951115,-0.0369744009938971,-2.3665820189164006,-0.10152426650554405,1.0
5430,-3.7546810770998746,-2.3774562504350696,4.705673154274752,0.4523303196958759,-0.8222234265543719,-1.5824142152507052,-2.0377635738924917,1.0
5431,-1.9820658643350566,-3.977696811487384,1.8191797464666777,6.909422554223424,-0.0369744009938971,-1.2717469554181247,0.1555219344699358,1.0
5432,-4.901893657332983,-5.323799216478862,5.655140865873186,1.8693681288692592,-0.0369744009938971,-3.003401462739512,-0.7662796904888562,1.0
5433,-1.8225748829743922,-1.4563982837473026,9.345896723073745,2.8725951726048145,-4.645694708073372,-1.5155609618301948,-1.3072362312596335,1.0
5434,-2.4122516184256955,-2.802164350752246,0.9653979688536806,9.116773898495527,-0.0369744009938971,-1.0141580518031912,0.020029596945728628,1.0
5435,-1.6666321276615799,-3.780691556159622,5.234325014664831,6.4360289199502585,-0.0369744009938971,-3.851692136474204,-0.37292760128964453,1.0
5436,-2.167321134714683,-3.3343798509400395,1.3235588237986684,7.118621795258953,-0.0369744009938971,-1.1804501410293815,0.12623328877502088,1.0
5437,-2.751471318922787,-2.105503375594033,0.7621015276411847,7.20268763544291,-0.0369744009938971,-0.9631923923030044,0.07393556976847152,1.0
5438,-2.240659078041296,-1.0613324664576589,10.03869308729557,3.380782190239204,-4.109397077114161,-1.294381107163552,-2.043058801996848,1.0
5439,-3.127809880707561,-2.0569514041854497,1.3309863936380997,6.721924263347676,-0.0369744009938971,-0.8888561245442607,0.07746880211597279,1.0
5440,-4.771014026868755,-3.048684208854504,4.723751861893263,0.189180613990924,-0.39828198004353466,-2.305652172499935,-3.180688124586151,1.0
5441,-7.364798523431155,-11.307678477723817,-0.22435413101393187,1.0531767698619359,-3.08291813322993,-1.9847469735414571,-1.2583080272421225,1.0
5442,-4.9961385044115,-4.18870925913071,-0.029566563294788982,0.9313443291853296,-4.31355122924231,-1.2098521936580708,-0.6057197117561682,1.0
5443,-1.4686767617659024,-1.6837054205444262,8.241327756352085,2.331156141557067,-5.402580043648701,-1.9882116465033257,-0.3039508334942671,1.0
5444,-2.527089919391945,-3.506501581001352,-0.110850892823435,1.263398574007458,-2.4960214389596276,-0.9992994807026658,-0.11838564729328595,1.0
5445,-3.590929545593501,-4.005354997548233,3.6638914594497236,6.047515069346299,-0.0369744009938971,-3.253320054373517,-0.25580802794314406,1.0
5446,-5.01349755637487,-4.824574076792186,5.276976654148747,1.3463004641784457,-0.0369744009938971,-2.8477044047613034,-1.352727620209859,1.0
5447,-3.0681528986155717,-5.169703792507883,-0.45051686781452416,0.07213332405819328,-0.5602615591277325,-1.0804577087383682,0.05343271686828135,1.0
5448,-1.570743994491991,-2.6519245728203344,1.354492170014442,0.3866850367675943,-4.404530196690169,-1.9838352042461438,0.2174942378493146,1.0
5449,-0.6617374063373496,-2.10723755333723,1.5587548827952138,1.1979497836215505,-0.3517785479547664,-1.0697505442028872,-0.1947225258387557,1.0
5450,-1.5931599493913002,-2.1247367764455163,-0.42870121932915217,-0.3177947059594203,-0.44661368402401735,0.21850621932924263,0.07134243748406446,1.0
5451,-2.3213224967631088,-1.3725223190176374,6.219637337234927,2.9133745352157154,-6.719760620200541,-2.371441401797987,0.14918618846921392,1.0
5452,-1.3128030157976662,-2.891648085183358,-0.203193921634759,2.2148566924013804,-2.1536136218034176,-0.8750560535397386,0.06314600443242982,1.0
5453,-1.7003038917669773,-0.9946775354389159,7.483922524488921,2.2805145771129176,-4.788706088979148,-2.2940643177948075,-1.2406356670647891,1.0
5454,-1.1388215245012812,-1.9791280181417572,2.030071062137866,1.9753455591707012,-0.1065367751034273,-0.9821819454402154,-0.1719593495476423,1.0
5455,-3.4967312521081864,-3.039633536851245,0.14190365027148283,1.9915905300279988,-4.623152067607912,-1.3468402986013517,-0.2891361592886256,1.0
5456,-2.9021674711294962,-2.780033353907948,0.18880041367514966,2.440129219424807,-4.60068164143844,-1.3807321254918785,-0.11206390332670157,1.0
5457,-2.1880308010161533,-2.5609904774669645,0.46184233448865475,2.357421219017707,-4.549840944197813,-1.5300865032907263,0.08730989458240046,1.0
5458,-4.119295052751393,-2.6231380208547335,4.593855363616584,0.3217711456757232,-0.6397964933739314,-1.7756808583889032,-2.2578468897122352,1.0
5459,-1.9266508983133805,-4.163891331508253,1.9688208556481563,6.848309016873511,-0.0369744009938971,-1.3022893032093386,0.16319042430758507,1.0
5460,-4.310182522557198,-3.0408433047661627,1.4146646184806935,1.8753385050227702,-5.848677672923978,-1.5188294896169228,-0.4113923718796374,1.0
5461,-1.9760974399082005,-3.9479535951603433,-0.4184724269396378,-0.12476755025696576,-0.24631785148957688,-1.0773584845745352,-0.005994295368016794,1.0
5462,-3.8504528573220256,-3.194076502202006,0.11400353431895525,1.7247430860871829,-4.636520314159058,-1.3266771608609174,-0.3944810938801468,1.0
5463,-1.6557841845576562,-0.9730808490133143,5.818400073294327,1.488775814539125,-2.7676697255230347,-0.9266109178902062,-0.5481706294973283,1.0
5464,-2.197264191176776,-0.9661912421476848,10.329540887968337,3.3274268920829413,-3.0660869965037088,-0.9369790076028868,-3.465126014337543,1.0
5465,-3.18000384667086,-1.816932205394417,4.318171511449944,3.70036349334469,-8.211792492036402,-2.0422408085937342,0.16251845087736536,1.0
5466,-2.642381174740871,-1.740792610505451,3.0585460002437617,4.431918616480832,-0.0369744009938971,-0.887420775408508,-0.030882889177099,1.0
5467,-2.146226450844236,-2.8276935513444377,1.1308375045380874,0.47999069275323203,-4.474995174800377,-1.8662082359875278,0.05887607576296949,1.0
5468,-2.1813246715568724,-3.4619639145812298,1.4505620571798044,8.087415218925267,-0.0369744009938971,-1.148314435043673,0.08666522934729501,1.0
5469,-4.834478132191719,-5.625361484864008,5.8835749899665295,2.185332728693063,-0.0369744009938971,-3.097451930659197,-0.412029565810772,1.0
5470,-4.378885524936805,-2.7980535508385413,4.514245598182288,0.2288182697705461,-0.5099158610174026,-1.9132789278548001,-2.4145373505528864,1.0
5471,-3.8832203318697056,-3.4772219341104256,1.4455996888127918,7.571212348347469,-0.0369744009938971,-1.7434126912900063,-0.050022408583116865,1.0
5472,-1.2345427665530972,-2.4123121486225862,1.2164060722372176,0.6616427452498754,-3.603406686174072,-1.794438824937983,0.2771904635772567,1.0
5473,-1.8798542004790013,-2.509478797541683,1.8871501427724766,0.9883404131938534,-5.132533000889554,-1.9979596022980617,0.2057872155354884,1.0
5474,-2.53973857805833,-2.944433039879431,0.9711312314329374,0.5520950752760393,-4.5040282263956035,-1.7792711096284588,-0.050417079121000574,1.0
5475,-2.487458007015307,-2.4693389035040654,1.7507302197998404,7.556338112881093,-0.0369744009938971,-0.9692117335884273,-0.0016766778316621364,1.0
5476,-2.3395411771750534,-2.771547457644291,2.7497097727142483,5.2898425859796,-0.0369744009938971,-1.0585967786429333,0.04752599548212616,1.0
