,EBIT/총자산,현금흐름 대 자산,순운전자본비율,누적수익성비율,abs(영업현금흐름-당기순이익)/매출액,금융비용부담률,당기전기영업손익,총자본증가율,TMD,target_3
1199,-0.3752599323566691,-0.4908687898382103,0.1781159855349779,0.0390997525748779,-0.2012494674425416,-0.3053582450322068,-0.4905137561931856,-0.1078940142218761,-0.3905788882707937,0
1200,-1.191411679150081,-0.6696424879204544,0.210558199290022,-0.3349031790874013,0.0812665511701057,-0.4182148192350302,-0.5564310825188662,0.4254426886862064,-0.4262910583019221,0
1201,-0.241043979419162,-0.6861702786952789,-0.7666807293313066,-0.3545308056941236,-0.3274300291975111,-0.1636872263520668,-0.5582496971302938,-0.2445026654728738,-0.2645641074911984,0
1202,0.8068553282260058,0.3061866208974326,0.582650528480528,0.7271454506774636,-0.1413747655370704,-0.456634078538119,0.0699773043779566,0.0227402311452619,-0.4987628292678413,0
1203,0.509114808118018,0.4864668322491923,0.4879722311953993,0.7685676503649238,-0.2854739178816991,-0.2333221338389153,-0.0588163861362632,-0.190757314944816,-0.5630743567754163,0
1204,0.3631785051368138,0.2141226967336933,0.6525006009531229,0.5517370746371691,-0.3621433454942916,-0.2213161153067,-0.108873007981952,1.086388366061973,-0.4923976855988555,0
1205,0.3266932158685611,-0.0824096805859222,0.393624976907771,0.5792329361128393,-0.3145746062950987,-0.125267967048978,-0.0778969328791106,-0.1368794891235453,-0.4820386769910774,0
1206,0.0926842338264487,0.2340623044717027,0.3777349130277493,0.6383894364392957,-0.0705097227864962,-0.0628366706814587,-0.1877889567761974,-0.5281356663181396,-0.3350678626571551,0
1207,0.3321746877547026,0.0885283314455847,0.2413451980575638,0.6973664196685289,-0.359718308571582,-0.1156631522232058,-0.2057067827019025,-0.171780384820336,-0.3367439944249224,0
1208,0.1849108327467598,0.2917262855915882,0.2072477693150176,0.627090236676756,-0.1591047827591802,0.0019958293925036,-0.1481371955762176,0.0889567023473622,-0.1399362677246518,0
1209,-0.135627060276459,-0.0964607652941402,-0.1737827208080005,0.2579563212011952,-0.1811902931107792,-0.0076089854332685,-0.2048720087819029,0.1057478654444002,-0.2107551642675078,0
1210,-0.0186227838028921,0.4516535546931218,-0.2310531593755784,0.1798037350219031,0.0625703395173734,0.1316608295404283,-0.4378037458160697,0.3669280279351759,-0.2972806158843787,0
1211,0.5690357588460626,0.6852030722913119,-0.080759638510374,0.2081547332317982,-0.2093446937856541,0.0188042553376049,-0.1120630368905218,0.6045490095950135,-0.1625087335780053,0
1212,-0.102368179150537,0.5715448864708382,0.2552490039525828,0.2052489843127819,0.2660682726816672,0.215702959265935,-0.1512377844219303,-0.4620560006639153,0.0495681770449867,0
1213,0.2538814733123976,3.3058872931187904,0.3585344191727233,-0.3596848171910626,0.0428847310670686,-0.3869991710512706,-0.2949381520789998,1.7300543890157492,-0.2702661794676406,0
1214,0.7766804759082623,0.7540353653640764,0.661438761885635,-0.1003994692470885,-0.3222250608598209,-0.4134124118221441,-0.0532412888848375,-0.0586142351568442,-0.361275176304039,0
1215,0.1544947795149828,1.505452319890472,-1.417180219419691,0.1121609403719477,0.0376496913495581,-0.0508306521492434,1.773959568577086,0.4382253831884494,0.702108718434808,0
1216,0.1313751112817516,0.7654391538576252,-1.6770489724575444,0.0709177362515839,-0.1209368784055145,-0.0244174113783699,1.4921041171600873,0.0988677869850114,1.7653665383030668,0
1217,0.3638721437640622,1.0969715827557316,-0.3657876593582616,0.0429523182114008,-0.1334473875858818,-0.0388246336170282,2.875115809119381,0.0602336892301443,-0.0622413309225814,0
1218,-0.4177639608020763,-0.2020422362157261,-1.5068928717423131,-0.1082425344342726,-0.1653178955971665,0.0980439776502256,-0.0373805844048456,0.1240497476340766,0.5468780744679003,0
1219,0.0650294726286641,0.652804714032964,-1.102358328796763,-0.1276035640728616,-0.1125320708074989,0.1220560147146561,-1.021370342604343,-0.0114578797371548,0.1531588255655673,0
1220,0.306636473531114,0.2180519219131796,-1.2341134418019424,0.2512317800572133,-0.3100390587954873,-0.0412258373234712,0.5672342405091312,-0.0613564204216598,1.6798143582025904,0
1221,0.099690307153415,1.3947134702969313,-1.383413833674645,-0.1263528231451275,0.0476305445904012,-0.0508306521492434,1.316891034023034,0.3943708695981124,3.3573367432816137,0
1222,0.1199769307753198,0.7041483903157298,-1.6538759626325128,-0.1428745445314591,-0.1241591277608751,-0.0172138002590408,1.2704120146916291,0.0893824842072666,5.387127505654574,0
1223,0.3012054910886118,-0.0949641892715691,-0.2711093620731328,0.4377245772377953,-0.2943858453054866,-0.1804956522971682,0.6446595215890916,-0.3259151245032427,0.2265843498550788,0
1224,0.1620720048999503,0.0785096361727913,-0.5296539431209843,0.4392199909601701,-0.2761993110088209,-0.3918015784641566,0.3454825113321016,-0.1213561254262936,0.2277077984824082,0
1225,0.1167766467874254,0.0312953246659086,0.0139186587747547,0.5224997620417513,-0.2520824161053224,-0.0700402818007878,0.0548023070465358,-0.5959126895339801,0.1942376097863844,0
1226,-0.0730357227219974,0.6847364465482648,-0.0244823289352974,0.5468157404741651,0.2220505991819361,-0.0916511151587753,-0.2775867798847229,-0.535860582503361,0.2101120171980437,0
1227,0.1110817789462568,0.1564864452512325,0.0460298295322983,0.5956123465998314,-0.2331137026037021,-0.1564836152327376,-0.2729358966161539,-0.3348878529953991,0.0217807975488724,0
1228,0.4491313617423482,-0.0642402487284011,0.1390529118299248,0.6731908119719289,-0.2646248226829539,-0.2621365783162319,0.3425309892578174,-0.1874822992273251,-0.1438851542168546,0
1229,0.4575049479513962,-0.5065978254992488,0.5369665948254658,0.3170270026474584,-0.0835202334542192,-0.4878497267218786,-0.0947116646962449,0.6606682200895116,-0.3837249988349837,0
1230,0.957178444110114,0.1442752853519103,0.0993277521298708,0.283923171236012,-0.1960391824145141,-0.3749931525190552,0.4948176029491681,1.9530954700878,-0.4507986830911007,0
1231,0.6771447424140221,1.1965057909153396,0.4505643724778483,0.3980070823837411,-0.2058833819438618,-0.4926521341347648,0.742000123331899,-0.5806531577173947,-0.378988090614182,0
1232,0.2937275480538424,-0.3407316436856002,0.8527816144408952,0.608036235603653,-0.2217199784922507,-0.1132619485167628,-0.1159387729476626,-0.0887951605893666,-0.5319124096680284,0
1233,-0.3415699535505898,-0.3054245437831309,0.3866730739602614,0.325276774193642,-0.0814842344228738,-0.0412258373234712,-0.3574567560161107,0.74110271219536,-0.3454853870312042,0
1234,0.0177148390653498,-0.1137541653020553,-0.9116775622365038,-0.3223732061906348,-0.2791467269009162,0.0116006442182758,-0.4351801706389281,-0.3664806612938107,1.4237919932696044,0
1235,0.333220078967958,0.3112911839915119,-1.109641274741773,-0.1944810288492079,-0.25953088541364,0.071630736879352,-0.1182940279362329,0.3365360024298353,0.6536183395694017,0
1236,0.3662978399944258,0.096219262558787,-0.5703722318135398,-0.0976802666455557,-0.2960082093868701,0.0260078664569341,0.0407304038236858,0.2132640714819778,0.1157244280731722,0
1237,0.4161360465579999,0.0629084792582008,-0.5375989750609951,-0.0566223339835708,-0.3533731719411934,0.0164030516311619,0.1593279271721967,0.3592259940324643,0.021424672165357,0
1238,0.2821839400693714,0.304182086409956,-0.5544821679335181,0.0036671030262163,-0.2884095157011783,-0.0268186150848129,0.1335691890693527,-0.2627533895483352,0.29368198042704,0
1239,0.1864433334867397,-0.0731388254065284,-0.5918900266510689,0.0472849239884096,-0.3360545964572019,-0.0196150039654838,0.0076972072751313,-0.497261043175662,0.0031023833911991,0
1240,0.5346796544521437,-0.3294655378246423,0.9815573404685702,0.7017630615437361,-0.0119519919059098,-0.4230172266479163,-0.1781890566962023,-0.3818210838069122,-0.5538368408930952,0
1241,0.3076847841705926,2.311812232113904,0.4949241341429087,0.6363242537595363,0.6259317911514002,-0.3317714858030803,-0.1961068826219074,0.2653480341219267,-0.4900557134632621,0
1242,0.1386257165042121,1.048310052306472,0.6981845346081852,0.6759425923191713,0.260648744755048,-0.36298713398684,-0.2701036279590125,-0.3289944556852889,-0.5168170940919711,0
1243,0.451073335783968,-1.21243012991819,0.5243869609204488,0.7225027599504207,0.4688402393417107,-0.2957534302064346,-0.2300046664447472,-0.0512771188464,-0.5175808043082225,0
1244,0.2238552830149189,0.983141225386052,0.0609267644198185,0.6403695080649353,0.1233513655979617,-0.2069088930680417,-0.2010558994333335,0.2888464657500545,-0.520452208039704,0
1245,0.465641006266824,1.2482351873034758,-0.0933392724153911,0.7497493465034724,0.0104391477387321,-0.170890837471396,-0.1786362570104878,-0.2494397283683517,-0.5436702806256969,0
1246,0.3961355854041258,-0.3555992914415298,-0.07049730558786,0.7421443627112465,-0.0733498806508527,-0.1756932448842821,-0.1058320458448107,0.0386815587588428,-0.4774557854186544,0
1247,1.0225479392735286,1.1990932999488328,1.2907515001339909,0.8316995771746416,-0.3618948943678668,-0.7711917640821586,-0.0644212967419747,0.0263175951785962,-0.5927331891270617,0
1248,1.17818001354296,1.6078748728450698,1.1679345480613237,0.9446671458365932,-0.2610972929472791,-0.5935026898053729,0.0419527513493995,0.2488942775432206,-0.5948325639182528,0
1249,0.3421634701821577,0.30069054278933,-0.3214278976932013,0.0334039796628613,-0.2389961801180755,0.4894401818004428,-0.1590786965990692,0.3701539297750492,0.434026716911563,0
1250,0.5307535762115244,-0.2990878040819153,-0.4402723337958629,0.133287525248896,-0.1633941755134475,-0.0244174113783699,0.5107975608463029,0.003367602845054,-0.0349445988319043,0
1251,0.5612295345587253,0.3126844272733721,-0.2727645770606351,0.2521954729105921,-0.3496574619958036,-0.0604354669750157,0.6349999948005252,-0.3250374918070678,-0.2579778708038358,0
1252,0.0291119090127046,-0.3660006141865456,-1.0715713300292211,0.0526780667943032,-0.3616709136693979,-0.0940523188652184,0.1993970753321762,1.5931854271943446,0.3967846869569233,0
1253,-1.2042957059175672,-1.6188155513760878,-1.1579735523768386,-0.2767888587590555,-0.0700290540613442,0.309349903817214,-1.829043923558216,0.2293898571905809,0.9042384681904554,0
1254,0.4270802229912401,0.3276430818296811,-1.218885463916921,-0.4183458257213467,0.1234274615589218,0.3645775890654042,-1.3604078075413126,-0.971859380636224,0.2201366172820804,0
1255,0.0842753650590137,-0.8037845355475933,-1.0037075155416288,-0.1627976963266438,-0.0891070313255507,0.2997450889914418,0.2014243834236037,-0.4711304518240943,0.171909140776822,0
1256,0.0051194692230002,0.0628986072947462,-1.7819896026651871,-0.328486055744708,0.0886395881483694,0.6503208301321272,-0.365446734964678,2.571267616300956,0.7206442196951969,0
1257,-0.2407406654963982,-2.0813355052399354,-0.104263691332906,-0.423144314997034,0.3278086634083428,0.6239075893612537,-0.4707773156560528,-1.904844674223824,0.0600621334032584,0
1258,-0.485951038270224,-0.5067234669879254,0.0301397656522767,-0.5326422073381079,0.004255534189696,-0.3942027821705997,-0.5886593185017069,-0.3058361720019885,-0.0808159681419215,0
1259,-0.3591072537381624,-0.3526945386873804,-0.1214779272029294,-0.6042268621576844,-0.015550022351538,-0.1876992634164973,-0.5529727334217251,-0.7225559538172053,-0.5239735707750974,0
1260,-0.3021566072760294,0.5546471870469754,-0.5471992219885082,-0.7769823708066791,0.4693396676653579,0.2397149963303655,-0.4989509354560384,-1.1320432485821017,-0.5653506489862405,0
1261,-1.0461552992082677,0.7613149277834065,-0.2714404050706333,-1.000054171134512,1.194455993831478,0.2781342556334544,-0.5047645395417497,-0.5464578321688932,-0.4608771214958005,0
1262,-1.3350122149871737,1.0642635636866573,-0.7683359443188089,-1.600279552333391,1.307147220008974,0.1028463850631117,-0.5762271497645703,-0.8962252289685995,-0.4160433613198135,0
1263,-0.2538819883602214,-0.1375325571433945,0.0327881096322804,-0.0153927623536546,-0.1904358353441625,0.3309607371752014,-0.531089731376022,0.6605390644517779,0.1448533589445219,0
1264,-0.9240779005108596,-0.9703605537060934,-1.1205656936592878,-0.2345422422476269,0.1048516143064894,0.6407160153063549,-0.8568304403015699,-0.5297340785070853,0.8956579110964318,0
1265,0.0415772849524949,-0.6112289097894631,-0.7163621937112382,-0.4626199200091095,0.153340050611526,0.3645775890654042,-0.7714748069816135,0.0665350693603276,1.334221104129512,0
1266,-1.1496538200061264,-2.0098163564845595,-1.8458809011827737,-0.967464975742343,-0.3284172530552386,0.6839376820223297,-0.6617318498559552,-2.1472264670842014,0.3758986484820039,0
1267,-0.1082740264041422,-0.585486129210365,-1.5535699343898763,-1.351155316429027,0.0261100949388633,0.5734823115259496,-0.7376664632216308,-0.6712520844774488,-0.0517536520857311,0
1268,-2.182539765173685,0.450419134814567,-0.1463061520154631,-1.248908112174033,0.5386743195368894,0.2397149963303655,-0.539914484244589,-1.5988018870207923,-0.1500702738607849,0
1269,0.0648900168559916,-0.1073851112534234,-0.00428870608777,-1.5087995111391987,-0.1390025425283658,0.2901402741656696,-0.5104290768560326,-0.919922693730645,-0.0679386264323152,0
1270,-0.2662986298322942,-0.1167392907151861,0.0897275052023577,-1.871888645810933,-0.1977250016014997,0.1292596258339853,-0.472148729953195,-0.9834914236029773,-0.2835981189652248,0
1271,0.0476939280934521,0.1155202495185753,0.6935499326431788,-0.8284895364617356,-0.1097177997952041,0.2060981444401628,-0.4328249156503579,6.5921754676094455,-0.4745458011972681,0
1272,-0.7105442907115227,-1.9599402582804888,1.0080407802686064,-1.0928005753296586,-0.2653814678551133,0.2733318482205683,-0.5499019579302982,-0.5468441506779513,-0.5224579345133088,0
1273,-2.015497081999948,-3.165292579015898,0.784917799953303,-1.9657004331157488,-0.2467335693668277,-0.269340189435561,-0.848691394581574,-1.279506372729995,-0.5490436755862587,0
1274,-0.1158544547583184,-1.7030733761214625,0.8339121635833695,-1.6799843080033914,-0.1773575019515298,-0.2621365783162319,-0.716349914907356,0.462437280027456,-0.5019684428566251,0
1275,0.3941657009213869,0.375646957358544,-0.4849631384584236,0.3182034249742451,-0.3488454455552355,-0.2093100967744847,-0.10153892282767,-0.1107124379984113,-0.1352583041702775,0
1276,-0.0915218497235982,0.1102153316516167,-0.5793103927460519,0.3901299288951674,-0.1806563273888395,-0.2405257449582444,-0.3360805809932645,-0.7058953362551137,-0.2495101747557039,0
1277,-0.0191635800165389,-0.340332519377801,-1.4734575289947671,-1.0000380786495555,-0.2855930161807309,0.6719316634901146,-0.6143584298959794,0.6903835222134749,0.3649012739742782,0
1278,-1.062795372835604,-1.3050987389969089,-1.3873863496446506,-1.4317949113957542,0.0509039561439726,0.6575244412514564,-0.5520783327931542,-0.7146304365962126,-0.1905071621483522,0
1279,0.2089989569980156,-1.7865363305665556,1.2407640075114228,0.379313994249437,0.7016717175324491,-0.2333221338389153,-0.1275063544105139,-0.0531124658948122,-0.5262149692124914,0
1280,-0.0995091395312342,-0.6816228538118424,0.9418321807685164,0.1729864043839043,-0.1294425621288976,0.2925414778721127,-0.3537300867303983,1.226312240223352,-0.242018008501292,0
1281,-0.2248673640919694,-0.2949573543544697,0.2711390678326044,0.0856811379296288,0.1360280663605592,0.4222064780200374,-0.4449589508446374,-0.5020689827536262,-0.2693061333513949,0
1282,0.1249206372994176,0.1565180414928431,0.7064606095456963,0.1154121953075732,-0.1093948706104995,0.3189547186429862,-0.4138039956160819,0.0120596174681085,-0.1949413488053613,0
1283,-0.1616470248806083,-0.4261305356474047,0.4343432656003263,0.0967442529280109,-0.2881051524772816,0.0116006442182758,-0.3836626944332402,-0.4940742771305128,-0.3337499161608021,0
1284,-0.4733196649117804,0.7814985575560144,0.3538998172077169,0.0127313260064537,0.1196770393463296,-0.2261185227195861,-0.4566457857246315,-0.4288879890678061,-0.3321195294723088,0
1285,0.1801807290380108,-0.0804700993866901,-0.4644384726133957,-0.0866531514466985,-0.3157373423773669,0.023606662750491,-0.3638368138332503,2.20120400532515,0.3628683777575454,0
1286,0.5581705681410921,-0.6211369796866717,1.4758045357367422,0.1198563250886833,0.2266810142997113,-0.0628366706814587,0.351683689023527,1.6342947645526162,-0.579687099168043,0
1287,0.4629579563268526,0.1191439171286259,1.4420381499916963,0.2173501950576922,-0.2634374304797021,0.069229533172909,0.3187101191835438,-0.0597843883043054,-0.5586510892779446,0
1288,0.1997172912494999,-0.5529033614876985,1.8075096192321936,0.1317651741526953,0.0580302713403509,0.0164030516311619,0.1561378982636269,1.1238896646776804,-0.5709269785640407,0
1289,0.2217168754631039,0.4386195627923341,1.6635059153194978,0.1635965066082723,-0.0086582209012552,0.0524211072278076,0.1252512632236427,-0.0706760393468342,-0.563486306722222,0
1290,0.2269072549286657,0.7276841325271152,1.239439835521421,0.2699461635998758,0.1230824892885843,-0.0436270410299143,0.2845440151721327,-0.8065646143981275,-0.579633400817545,0
1291,0.3518349732519264,0.4985803086455592,1.2295085455964074,0.1943866109551112,-0.2760858799632542,-0.3029570413257638,0.3006730398406959,-0.6416397211951488,-0.5554426075191837,0
1292,0.5298619686982753,-0.5429788300285343,0.180433286517481,0.0402058882080904,-0.1492961502549345,0.0116006442182758,-0.0824285627305369,0.9135791725913652,-0.4824206366809713,0
1293,0.044365225682584,-0.1996376520643731,0.5290215628854549,-0.0069121682551301,-0.323793071052992,-0.1684896337649529,-0.0371718909248457,0.3989958017385542,-0.4937749786766911,0
