,EBITDA마진율,누적수익성비율,TMD,자기자본순이익률,금융비용부담률,정상영업이익증가율,target_3
4170,0.8953687565858615,-0.06925050345789274,0.8875101029742775,-0.11826335156191659,26.36277711220504,-1.127803540955962,1.0
4171,-5.375158056735691,-4.5158866612931865,2.0699128257854946,-0.0556606654710709,6.439420044994305,0.04908140763505994,1.0
4172,-0.4994174681105186,-2.3581556722090165,1.143151163865832,-2.956915875425035,0.9343384448399648,0.37459085825450544,1.0
4173,-3.890840868769243,-3.285907827631455,1.471672598735768,-6.068489697985887,1.8801060738790432,-0.49394635176577806,1.0
4174,-3.975977416241082,-5.646765627667767,6.318237540970194,-0.0556606654710709,3.7002427826316393,-0.23609284748591142,1.0
4175,0.4896088730312247,-1.0230063224122263,0.5051131757951737,-0.09207118987067264,18.652327969133825,-0.6280153330447074,1.0
4176,-3.2888275093963033,-5.156492854736388,6.285633687560043,-0.0556606654710709,4.561801609679221,-0.314818237522629,1.0
4177,-1.9474167732953374,-3.4222409586002023,-0.4336283416831353,-0.8548001752861287,-0.1829513582642101,-0.15412821403050958,1.0
4178,-0.4272304850127555,-3.3912967884889755,-0.5250572521741609,-0.45397392922220003,1.7667766235083993,0.0670232553608131,1.0
4179,-1.4994717316779225,-3.3585016338658678,3.768176990271853,-0.07853874316158094,0.2126440451906943,-2.718668666199388,1.0
4180,-1.3525465299132216,-2.482326149024457,-0.4356322587427731,-0.4375437004426214,-0.30248276434062416,0.07020812647136451,1.0
4181,-3.08942616889999,-5.995561658699482,1.5212532355483912,-3.5496979951527408,2.43734934965864,-5.497272829316574,1.0
4182,-2.5808553954808637,-3.279048939691603,0.3696841446706418,-3.894455105518026,1.0719232339446578,-0.3799661436552647,1.0
4183,-6.1571660369358545,-4.124126670251503,1.7588906733706742,-0.0556606654710709,6.045646633315451,-0.11850478615543289,1.0
4184,-2.4069487738674966,-3.392048109139462,0.7368058679243195,-4.74029045342744,0.6841419636621766,-0.29115558206928005,1.0
4185,-1.44279014429552,-2.7962969543339784,0.8325626187372723,-0.0556606654710709,8.6674191386108,0.02900478754895075,1.0
4186,-1.6908747728448899,-3.486952620666428,4.540803699822086,-0.0556606654710709,6.9177197793037895,-0.34012256672912,1.0
4187,-5.671963992756687,-3.5754908686926123,2.0139479006173655,-0.0556606654710709,6.67379872511452,0.13894002235110145,1.0
4188,-1.2998266788203716,-3.868116691553225,-0.4847776938930496,-0.12895213027892094,0.538230724890278,0.0732264031961931,1.0
4189,-2.073786311408252,-1.344296147428801,7.108598467655843,-6.51337529967843,2.6936818293249765,0.15503679259166825,1.0
4190,-1.252107916285473,-2.8178050821340888,0.9650583985874026,-4.674943409484315,1.3731942333877951,0.16266407081027096,1.0
4191,-4.883739202234925,-11.445579858096078,-0.4678468862277866,-2.3412843735516997,0.3358977477842716,-0.16195399908245223,1.0
4192,-3.889802960361549,-3.2939158255319345,1.4533756423064563,-6.053003729153238,1.8685755970906337,-0.4980629747473374,1.0
4193,-0.570884297043226,-3.544998214658691,-0.543156029149122,-0.3207038010985853,1.53572456174826,0.028409486561253472,1.0
4194,0.5614780744900272,-0.98385973884459,0.5073975905632986,-0.09317971050831672,18.98998671064993,-0.6492635886077571,1.0
4195,-1.697370949603638,-3.4444658981397254,4.39255997946274,-0.0556606654710709,6.94093881338267,-0.32533584240060054,1.0
4196,-0.8694183701971614,-1.1586135603229217,8.116483313733049,-3.615020657339335,2.0463773309135025,-3.5222130865835917,1.0
4197,-1.5697720266210977,-3.1468997682030717,1.1094621453088194,-0.0556606654710709,9.04605356184653,-0.0030820340262334104,1.0
4198,-2.9196176498276776,-4.307324162922753,-0.20383677947874212,-2.559018042341053,0.4188223347007226,-0.5179875065681023,1.0
4199,-1.8041667307874674,-3.4197744597394983,3.8080845382791284,-0.5012663791943326,0.26247998210439993,-6.301712372344641,1.0
4200,-3.7851090965655447,-3.895677154804493,0.05568534901953009,-4.844758568806292,0.9854550380301651,-0.805157018048334,1.0
4201,-2.5743098009226286,-3.238132772194679,0.16702150405085073,-4.8083955255861195,2.0712173678097114,-0.3195455937560203,1.0
4202,-0.7576714951146086,-1.7023900385633237,0.4654674633738657,-0.07283296263350854,12.792305722089893,-0.2592547028555767,1.0
4203,-2.2434776601669446,-4.546269880411204,-0.3893435198714493,-0.8322558917638564,-0.0018077673127903267,-0.2692475748331011,1.0
4204,-5.7811715544179645,-3.5043562695877526,2.010284381486083,-0.0556606654710709,6.656269432521326,0.13596082608828608,1.0
4205,-0.4107126032818398,-3.3419846203102024,-0.5600251438446061,-0.2709544609217734,1.6230224901899348,0.06926778424449404,1.0
4206,-5.9458663618536995,-5.556373967904782,4.472820784191426,-0.0556606654710709,3.8948461342090512,-0.14266461606244527,1.0
4207,-7.5793097309384265,-2.2083535720721525,1.9092974487610141,-0.0556606654710709,6.435790377889189,0.07766951037741038,1.0
4208,-1.6511647169255887,-3.1138804520800125,1.1071840431385254,-4.6733801538573765,0.5228185310610438,-0.0095450551956614,1.0
4209,-0.5802906697147332,-2.933483934824788,-0.5256761413023988,-0.3549049726917482,1.1242223428879121,0.06765387464593242,1.0
4210,-3.2778936193434163,-6.387183550692402,0.5695942476251854,-4.084829986759211,2.7646687474520526,-5.351995352112075,1.0
4211,-2.140796165769751,-2.5525693916340293,0.612850532513624,-0.0556606654710709,7.487144946951152,0.08190618410475974,1.0
4212,-1.273632607311708,-1.0607734614964612,7.841391957726139,-4.755935735742824,2.2667008409185323,-1.8008069468074384,1.0
4213,-1.0367623441702083,-2.488408776958192,0.7722931281830809,-2.675976828907207,1.1827926797688046,0.165213226804377,1.0
4214,-5.248032457905659,-9.088377350955353,3.825120202434804,-1.0802458882979185,1.7303046673204596,-0.12053141972627636,1.0
4215,-4.596339799338769,-10.904226438083722,-0.5000457316443996,-2.2509453398510866,0.5515794416304721,-0.05598787790897139,1.0
4216,-3.8419660939593374,-4.280544139918499,1.916598829675407,-0.0556606654710709,7.233547217282606,0.15280264700749613,1.0
4217,-0.9758233178373057,-1.7572655107458095,-0.21576107474467388,-0.8368855543722905,-0.11752725492736332,0.12644035967889525,1.0
4218,-1.2917042119111999,-2.8097578329793342,0.8944566639276501,-4.684042187651196,1.5234872007160687,0.15147576928239118,1.0
4219,-3.937195121618773,-4.1756231193537285,1.829854777611665,-0.0556606654710709,6.991563607075931,0.16181124036946587,1.0
4220,-1.6292169551046944,-3.7886622734151034,0.051981308679660776,-1.274341970325994,0.4069682233943552,-0.06544077154569522,1.0
4221,-2.1200250558647875,-4.7818875304981745,-0.4472926667410922,-0.301433105688657,-0.0589889911221797,0.06391771627331212,1.0
4222,-4.583568662203197,-2.80611314272599,3.0080860871160944,-0.0556606654710709,4.668795956718652,-0.09868015002049697,1.0
4223,-0.8061477989428432,-3.0984213031505226,-0.2734175138131125,-0.19393194746593717,3.414396169644138,0.06842527715293331,1.0
4224,-1.4940457376237073,-2.8204714491314165,0.15550123167342791,-4.215636654993558,2.7416591209507,0.05231781755387288,1.0
4225,-0.9394623506134749,-1.3544357864357517,4.585079155483434,-2.7296363932641117,2.075323061118691,-12.471528177039067,1.0
4226,-1.1444660033411735,-1.6702910568361753,-0.44432416599082136,-0.6339956208887758,-0.3836292428870903,0.07159183451308117,1.0
4227,-1.5875842666439852,-2.7496254270880596,0.36689102211077995,-4.752032057397224,2.6465390088793965,0.06787210848223518,1.0
4228,-2.3624038990656406,-4.5568738462471625,-0.36213744718738455,-1.1164436265397968,0.06539934129372693,-0.33277102929452046,1.0
4229,-3.6203467137928964,-8.016414926728789,-0.06850193930812787,-2.801036992799644,1.5384179929713686,-2.1911196671429827,1.0
4230,-1.2413764009913604,-1.5817356719891456,-0.47445978502775027,-0.6816582746677825,-0.4395061296949667,0.08473735768580104,1.0
4231,-1.433018207877724,-2.6335918151367617,0.1407215560744991,-0.11253349723909667,5.855783006444792,0.06929691980924113,1.0
4232,-1.4578298891513208,-3.3246332898699715,3.703722667508122,-0.08079961616706503,0.24431317482227138,-2.6439990724888114,1.0
4233,-3.3498023209878216,-4.114664796006169,-0.08162421636531714,-3.672726022154571,0.6916748154431643,-0.6609798308968017,1.0
4234,-1.676124162364378,-3.583425533559545,4.877414826090775,-0.0556606654710709,6.8649972410862015,-0.3736981942024612,1.0
4235,-1.927561491631315,-3.690965727262238,4.415418585267871,-0.0556606654710709,-0.08458013471182102,-3.455492012745828,1.0
4236,-1.7596413365895174,-3.0372010173101405,2.9715404817140456,-0.0556606654710709,7.163509456273986,-0.18359477217025955,1.0
4237,-1.9797530606879339,-3.4136589396927444,1.3010638861954311,-0.0556606654710709,8.668635335807018,0.049584806630087144,1.0
4238,-0.5478167129943973,-1.4228142419658727,0.8569070456142909,-0.16299177134213705,1.0268316494825003,0.6198906489545007,1.0
4239,-3.6290305331988297,-8.075567886027066,-0.1017750929615292,-2.726478099616829,1.4688921466142877,-2.024338430625784,1.0
4240,-2.218083477523077,-4.081448199028587,5.270965946257977,-0.0556606654710709,6.711160125283893,-0.3520979782368305,1.0
4241,-1.31180195839567,-1.7002926032989192,-0.1811322065833032,-1.4160654971548725,-0.3633240839689542,0.12632398753146712,1.0
4242,-2.720646463625017,-4.179540886638428,4.4877366375562255,-0.0556606654710709,6.756636347957761,-0.22301770447130287,1.0
4243,-0.7883810115888003,-1.7725625673465533,0.2517737851357611,-1.408875567365858,0.3829357257179653,0.2816197232484065,1.0
4244,-4.983340506022995,-3.6269779161888493,1.3949764716525341,-0.0556606654710709,6.4608046752533195,-0.06690579206625769,1.0
4245,-3.3006618780893,-1.089140596403075,11.241413195904535,-3.286600417698503,3.5768829143860636,-3.866638700174562,1.0
4246,-0.8905750637989702,-2.21395549331005,-0.472416728555503,-0.5084525042004213,0.2557114619467685,0.06741189589695354,1.0
4247,-1.8581243420480404,-4.129993946818984,-0.4383414530072463,-0.05722104701894938,-0.17061272627621088,0.07645852951734254,1.0
4248,-0.6418473895761856,-3.276460815644139,-0.3881456783845276,-1.2107276485197414,1.962898926223951,0.06406488413894373,1.0
4249,-1.3362738627805997,-1.6663521648113515,8.142381916536719,-5.879484703045104,2.288069636133649,-0.008413699028750415,1.0
4250,-1.6006458060120299,-3.2908766393199684,-0.4369617259774777,-0.2509101640539057,-0.2377709431379586,0.07327535061335162,1.0
4251,-3.274222559569233,-3.8225971029319084,1.8669188936595835,-0.06623420419489143,10.206075554124986,-0.039860734764698424,1.0
4252,-1.0903412924236686,-2.887689524797819,-0.08566638155239958,-0.1570297271598357,4.521205877359268,0.06882043884509856,1.0
4253,-0.843720358839313,-0.8888801596507738,7.981213837142686,-3.1216082167799413,2.0380493322827786,-4.309876819788414,1.0
4254,-1.2489388023868817,-1.5748252538896814,-0.47681141759748136,-0.6853776291250173,-0.4438664817007296,0.08576316838513463,1.0
4255,-1.3262783666217532,-3.4182341848488673,0.25318006499148676,-1.4389902727365107,0.5870963511862353,0.046156928524595575,1.0
4256,-2.2697730382556607,-4.104953374807536,0.4126677511882715,-4.684910616139563,2.978914300566403,-2.0929974624771557,1.0
4257,-3.3016319639291614,-3.6326598094693705,0.0976550947894996,-4.841424457386621,1.4311603959116352,-0.6105431712165775,1.0
4258,-1.3148228573631935,-2.805059375784471,0.8532352202016352,-4.689354589308027,1.611237071522996,0.14494338103380477,1.0
4259,-1.741804328328453,-3.275005526797551,4.956667502769649,-0.4412218072859013,0.20176898293119416,-3.7076103391463633,1.0
4260,-3.925143002672935,-2.025228374000461,4.214134610633254,-8.374410141062114,3.7072588835730267,0.16874749887522614,1.0
4261,-1.1669782878535675,-2.7260043175327224,0.2646102263524358,-0.09952249512268041,0.48459802240894106,0.37168116476891966,1.0
4262,1.272033359597918,-1.3393662011475491,2.9183216162896466,-0.10252288503133399,21.461344834857158,-1.0669142679876251,1.0
4263,-1.0861888117218497,-3.0387051756997807,-0.10468486000380806,-2.7775055522953,2.368949246819059,0.05793989189458055,1.0
4264,-2.637116619314974,-4.433843012478875,-0.2840934165365714,-1.8276492301073524,0.23964089901680807,-0.424084860364267,1.0
4265,-3.7705948544695516,-6.433233994214053,-0.2364116316490159,-3.293452746809007,0.8011539870520703,-0.40017677813509195,1.0
4266,-1.2403852336458892,-3.0267118273637097,1.0228025759535218,-0.0556606654710709,9.190114691695774,0.009672235138382217,1.0
4267,-7.310260438416499,-4.176724253101106,2.061735979513608,-0.0556606654710709,5.781013054344077,-0.12451055603006025,1.0
4268,-2.0674252253995955,-3.6581161683136227,0.36121961840811995,-4.71153730583038,2.9480456145817264,-1.392997737581812,1.0
4269,-0.7693658139487527,-1.531438618495671,0.3501827782493667,-0.3416335583316302,0.4805875103372287,0.403014337194234,1.0
4270,-1.340440608951959,-1.4912121649844243,-0.505265160959359,-0.730380219478711,-0.49662486689081614,0.09817503695354964,1.0
4271,-4.9106884047449615,-4.502178645179316,2.0660177890883,-0.0556606654710709,6.633359312082412,0.10321903129057394,1.0
4272,-2.9797245734290714,-1.9390307245797207,3.3088827675045245,-0.0556606654710709,4.546607926509851,-0.056558837739239975,1.0
4273,-2.0308024291350737,-1.330468768792438,7.166179471805781,-6.468475367393399,2.6706900952096766,0.15458822584749696,1.0
4274,-1.1046559455788654,-2.8477720961661963,1.2279709954951186,-4.641060624478102,0.8135208127888487,0.20432799626277556,1.0
4275,-3.8967227717723,-3.240525916713182,1.5753627915991815,-6.156249818153299,1.9454501307781435,-0.4706171476682032,1.0
4276,-0.723339867619566,-0.8403606229734787,8.00102871638108,-2.639313038646954,1.964937471960377,-5.005339122057105,1.0
4277,-2.962908614940578,-3.4489234597068146,0.12995992976825507,-4.826042456174483,1.7292432154542325,-0.47502183143290416,1.0
4278,-0.9802364397383104,-2.8597190768992933,1.4244714379556793,-4.578828401828365,0.3939210067255424,0.23946749112755422,1.0
4279,-1.2101284311518963,-1.8800918729019083,8.329647915410668,-5.8028550034260205,2.2155416488150066,-0.09534768309655473,1.0
4280,-1.3487789730542574,-1.8878846334755024,8.143447380931097,-5.945630076720256,2.29043297900315,-0.06885488107257004,1.0
4281,-0.2532221056744094,-2.0623393402582986,0.940931237593581,-1.994045621656173,1.1927057416825018,0.43971939285753175,1.0
4282,-1.222896851576517,-1.6816029470879312,2.0603614593342074,-2.5813413173894504,1.915050059329917,-15.208425946755767,1.0
4283,-2.302875576876703,-4.097998333327556,5.138820007944407,-0.0556606654710709,6.7188328439237965,-0.33031963860499025,1.0
4284,-1.3977384743763284,-3.4701228190215834,3.396496202354886,-0.0556606654710709,8.074234322939061,-0.22661367767879237,1.0
4285,-1.347998935596431,-3.0943934210587347,0.08104552865316617,-0.08806885410154405,0.31364409831747386,0.29459636473698314,1.0
4286,-5.179142051643314,-4.510101588910381,2.068269038016369,-0.0556606654710709,6.521266512685402,0.07192862847858714,1.0
4287,-5.944855967651001,-3.397737048922789,2.0047933608072053,-0.0556606654710709,6.629995867496529,0.13149549434049462,1.0
4288,-1.1935377715496687,-1.6254499518134353,-0.45958370622651074,-0.6581301900903981,-0.41192318970945313,0.07824823136782946,1.0
4289,-3.857637053744294,-3.5420923609068202,0.8863331291884364,-5.573076768685337,1.5112336227131653,-0.625641583246577,1.0
4290,-1.5944819031788873,-3.270788605464173,-0.4369286960267925,-0.25554698122562386,-0.23937867607584135,0.07319914695860517,1.0
4291,-5.54233948763734,-3.45002483754985,2.671228006057344,-0.0556606654710709,5.035475480199656,-0.12281173045890299,1.0
4292,-3.4938856590569904,-6.87064320826599,0.6661784580926732,-4.4788414408604345,3.0671327858908746,-5.875810579528835,1.0
4293,-1.0435212777511533,-2.86019663983192,1.3369764852328974,-4.627012573465246,0.5814761103928652,0.22160216513777511,1.0
4294,-2.159081288954314,-4.456096265573201,-0.40013509830040056,-0.6612530143319433,-0.03885874872904571,-0.19311895364846576,1.0
4295,-3.119538463368966,-3.5548771795086704,0.2292271675385316,-4.319541932793482,1.0332445460502262,-0.570161220033093,1.0
4296,-2.935916476590229,-3.2539661008959984,0.23722852974481146,-4.1834952454355605,1.3887757006376624,-7.582739177785699,1.0
4297,-2.899437059473235,-5.495417192030609,0.5727635669682485,-4.602053933550368,3.07497118733216,-4.2712500237851625,1.0
4298,-1.2624215933403409,-1.5625048654623688,-0.48100407660600847,-0.6920087606936762,-0.45164042961785744,0.08759205718560582,1.0
4299,-1.1658353644119068,-3.5536964329505327,5.692023931211911,-0.06299104741155463,8.972629690292301,-0.5939550693474908,1.0
4300,-1.503292710136597,-2.7274216934447972,0.7756963821418374,-0.0556606654710709,8.511175784564392,0.03478364450129628,1.0
4301,-1.3337395995655053,-2.9204385442644956,0.9350590003579646,-0.0556606654710709,8.949034019440159,0.018588907002240786,1.0
4302,-2.399050167057374,-4.796606192559864,-0.27493425794066473,-1.2797199735006224,0.33087166598151585,-0.8840283845350694,1.0
4303,-3.248002621344202,-7.380771235054903,-0.4629507544313833,-1.5225312031287321,0.4248900341765227,-0.11243764455101246,1.0
4304,-3.8189630984559453,-8.997659441268233,-0.5025420083490361,-1.869644167332753,0.6230582193428735,-0.01826485437000573,1.0
4305,-2.068678844373216,-6.132545239538467,-0.5320324681644792,-1.0472156711027016,1.1669969613708489,0.026430174654575186,1.0
4306,-5.861037060076489,-4.530226537275698,2.0739874010355615,-0.0556606654710709,6.236541304914004,-0.0075516458103899176,1.0
