,EBIT/총자산,abs(영업현금흐름-당기순이익)/매출액,누적수익성비율,총자본회전률,금융비용부담률,당기전기영업손익,TMD,target_3
5621,-1.435368912776096,1.0386832202718748,-1.4432317263073653,-1.4902866361003406,7.2584154636402145,-0.9032961585702172,0.6728603762664093,1
5622,-1.0075957597744898,0.5725920832613942,-3.191109373330201,-1.1540819039757615,1.548830188775849,-1.6103690591385496,-0.3626331059313264,1
5623,-1.8638765987966492,0.7045104584952818,-1.3328791225293406,-0.9616817158360057,1.2551328349439095,-0.6650307709958411,-0.4033755948019121,1
5624,-1.5793222334992436,0.8940826555442288,-4.634556182457046,-1.3661263444086258,0.665103903000466,-0.603933385683142,-0.406849926920298,1
5625,-2.73517840594177,2.6420455827554354,-1.917678469265059,-0.8702383765485688,1.4558742240769438,-1.0602224575404255,1.8677007282783238,1
5626,-1.8249410462029587,0.5138309284302224,-0.8611575539270795,-1.3568379904027625,6.768106558185437,-0.9480737309721512,0.6643142405114429,1
5627,-2.4832229934560885,0.7113281164446712,-1.7751528510354029,-0.1438743672485382,-0.012281171973144267,-0.9315448215357804,-0.24868946274768522,1
5628,-0.9654564476516718,0.5730364747437988,-1.353641079874994,-0.8141968067121744,2.156190019097504,-0.5285879382905858,0.9410785180713983,1
5629,-0.8962436432745267,0.363332119864047,-2.0054602246116513,-0.9962898796552173,-1.2834512651370231,-0.4863946681653297,-0.5653946289556799,1
5630,0.28671065048320243,1.6707912395818723,-1.6245787175424746,-0.9044765706847667,2.2601763816043934,-0.9957700599276531,-0.13951046602681416,1
5631,-2.6334453600731127,5.3009684811983435,-1.3176587057262332,-1.5268461996558031,0.804592154705867,-0.7203712263613231,-0.345510396400853,1
5632,-3.759496447604739,2.1504628347021546,-3.1873420213714376,-1.2079125504291928,2.129615475164817,-0.7621716615046339,-0.3575161443021072,1
5633,2.631694205020449,3.2654792101392114,-1.8116941519421352,-1.2908393459269982,1.3374583679725578,-2.4148562251593635,0.8616587478275252,1
5634,-2.877122243877746,2.4408156491581674,-1.8311877317127927,-1.0981926472533712,1.3508878622177602,-0.9035383509665468,0.387961136282343,1
5635,-1.4797674797506772,4.614991376580782,-0.1290084010585121,-1.6356050452185527,-1.2972463860374301,-1.188236965334003,-0.001981998195947361,1
5636,-0.45517058883571554,-0.07840724528132978,-0.4943695673440254,-0.47348381074423523,0.8931239447089453,-1.4646150625961576,5.862664843297708,1
5637,-1.1019235685651176,0.7475669524261479,-0.9679931846118363,-0.8114867928972185,1.2010110057179282,-1.3932083493742948,1.1668284684894124,1
5638,-0.783480229501608,8.715542120112376,-1.1955024406408725,-1.6801852696052462,2.4556357612092308,-0.6418647961812965,0.48568071028092447,1
5639,-1.3688260166058686,0.8207255539888182,-4.727771469168325,-1.1122589952275532,0.28890980569281316,-0.6580495436138544,-0.4565251641368121,1
5640,-1.9972652317814412,0.9066986497289733,-1.3777906928392334,-1.0011812415391748,1.5475766558454107,-0.6830903960662028,-0.4305762613706503,1
5641,-0.8173803411660614,0.7799469552961821,-4.191858494292756,-0.844061636413545,0.12603515007755128,-1.3339458567302025,-0.5751197452685363,1
5642,-1.1931795283341182,1.3732365572077823,0.1540456942889315,-1.3691035748485751,-0.9412988720699609,-1.0172745490037616,-0.3644268192704773,1
5643,-0.6112636919775529,-0.307998577197992,-1.3346683781876683,-1.1821880399084688,2.269109817913108,-0.7882507303634757,0.38770626144978015,1
5644,-0.9098277866251527,1.995191016732581,-0.6470929619438869,-1.146674673269885,2.7250052361201362,-0.6876004679260027,0.2162084030653726,1
5645,-0.8013475372432362,0.542757275892209,-0.4898407070102932,-0.8472492395778097,0.4490450367174894,-0.8613493151601378,-0.14430927545204766,1
5646,-4.606862092278286,5.467264579379278,-2.4411730859601906,-1.3845627287253002,1.3249293649631728,-0.7851058022721633,0.11113495684655894,1
5647,-1.1140229628989802,0.7578486462945524,-0.949345138912908,-0.8508884654717286,1.2797597347165146,-1.4657847785838332,1.2180807517926096,1
5648,-2.915505769122256,2.1442809025478615,-1.6571645829522326,-1.0291152245123587,1.1143237936981503,-1.188086839384244,0.10232653588646079,1
5649,-1.3869765777263274,1.5402088583569162,-1.4904702313722527,-1.64726856996591,7.797897233805604,-1.1789169325267859,0.14140085019891963,1
5650,-0.5128118296029354,0.21455141126643898,-2.411016455730574,-0.4743587084599654,0.6119131313957042,-0.5434278962172975,-0.4152273103067126,1
5651,-1.3034553649031055,0.48668269151671917,-1.1282537382758218,-1.2210130984350167,0.9940170944244223,-0.787330834125086,-0.5728142143035525,1
5652,-0.8413815553479838,1.4295906465857326,-1.9870371183373563,-1.6312534067774,7.730870352095256,-1.2503715255178665,1.25077718504245,1
5653,-0.29761693272785444,-0.22490940467254397,-0.36071660896058066,-0.30168146514331196,0.7560882518977328,-1.4897070474410394,6.057582405405744,1
5654,-0.916304232508135,0.3983425146118856,-0.15454244343521906,-0.8685934107821359,0.303889609572375,-0.8525542305359185,0.08303450222572414,1
5655,-3.7587389736542898,1.3510494299940143,-1.5913850252143915,-0.6693573196705003,0.6716229707576811,-0.9673285128689961,-0.07040191011692244,1
5656,-2.831525724094677,2.6556724581518893,-1.9507393184892916,-1.148086789147753,1.5544103998992669,-0.6991853635082088,0.6244430890165307,1
5657,-0.8071239748022409,0.3075536071265333,-0.3899411284197981,-0.7711927477558634,0.31794124864804113,-0.7202375330488836,-0.1302839108673308,1
5658,-0.5630845576675586,-0.17068924090901505,-0.7580768816487227,2.0672676846756075,-0.09142653901488988,-2.1339706068797346,1.9091210691488947,1
5659,-0.7735494033803322,0.14909515107339794,-0.7155381527487004,-0.3888121540551486,0.6380666508596902,-0.8047679095319606,3.357879190380033,1
5660,-0.24504860992665117,-0.17231158944028216,-0.9870040292558708,2.6541327342611063,0.13314689753485398,-3.1160023480781742,1.8687290113418227,1
5661,-1.6127421253867276,5.290536794657933,-4.708524476248198,-1.4222615123968665,3.5797188128661763,-0.886007598244438,0.17698302297592877,1
5662,-1.3351245277519306,0.8089807180154518,-4.742695699125903,-1.071613572877096,0.22867926395460614,-0.6667138090350408,-0.4644784161148136,1
5663,-0.9672853533184735,0.41711549886400634,-4.176467856619944,-0.19967315794621723,0.1135264372952069,-1.00367769443986,0.5049463341046256,1
5664,-0.36537507530286406,0.8996335276575913,-1.9904784124439223,-1.2833510624290958,-2.867999081968062,-0.6177509795656222,-0.48414828603432647,1
5665,-0.639017542547663,-0.16942036564968027,-0.5232093714880985,0.8277210789395462,-0.14828292475826393,-1.4025343157460717,1.9003861059413807,1
5666,-1.1180552292556902,0.7066932563487872,-1.0008763650515826,-0.7083504394923802,0.9223641963182262,-1.2315660226017262,0.8270545062435244,1
5667,-0.5650268962743347,0.40716643241039774,-2.439281893680338,-0.4061871044839619,0.5907918586893461,-0.5745856107955173,-0.42325558820507914,1
5668,-1.2144454032270717,0.4218736559011503,-0.743840227970657,-0.9726475946164029,0.48889243090627954,-0.8305930941495783,-0.3357757063942678,1
5669,-1.4993916464207526,0.5485558465977024,-1.0700645716505932,-1.1652269555185795,1.1418697272460818,-0.6867660452044686,-0.5281404448567424,1
5670,-0.6069890736743522,0.07484284980758048,-0.7842040748033968,-0.3603494973761757,0.6716653776696996,-0.7750854955783005,2.99017339251712,1
5671,-1.8964898885760029,0.4480625799848739,-0.6427976354058444,0.3555592060315903,0.007452950322036217,-0.6185598866079314,0.12544372200100518,1
5672,-3.2664753946467644,1.6915899650686057,-1.456410622015494,-0.8642856523149764,0.7919041286924141,-1.412155563015911,-0.21919564642033523,1
5673,-2.7692040441944807,2.2035879475815014,-1.5118897683512498,-0.7503655891202197,1.2604308047169441,-1.301324408756012,2.079642927494364,1
5674,-1.4882413291579502,0.9736310288855334,-0.7787860481298496,-1.3030727022198285,5.841810272946767,-0.8892214140405568,0.6917424341380635,1
5675,-0.6341257583847196,-0.0022012595269914614,-1.655294537833373,-0.9895338611511092,1.79026552223673,-0.8761024236317991,2.0318290324261525,1
5676,-2.847755604485898,1.1359250133733485,-1.692286863395168,-0.7644027107170632,0.5460302196321409,-1.0176600859035128,-0.08775381083732517,1
5677,-2.3429467768366123,1.0152727812309126,0.0031682319661842095,-0.3392517601659509,0.5094028654557728,-0.6022683191657007,-0.17181654960381987,1
5678,-0.8375163369940841,0.4786064688459655,-0.3960055863768872,-0.880620514854946,0.35993290921760346,-0.8049616320743994,0.022629550660747733,1
5679,-0.8075982288444676,0.8412089881727329,-1.0566347902550464,-0.982538715805275,2.039229981380121,-0.07329490575356779,2.4850977403258585,1
5680,-0.9687786968657901,0.616066805513751,-4.7387150214213545,-0.5097212674239775,-0.3069620265045824,-0.8284770403320979,-0.2789546749498666,1
5681,-0.8243753820368739,0.11188464941343104,-1.6444348972815048,0.020564737360603297,1.0048900317201133,-0.8205073185954853,0.5031248436226384,1
5682,-2.4030217725917344,0.6134788568447171,-1.2734573026902902,0.8289151456893331,0.38601199075835185,-10.575912468772243,5.214265915768096,1
5683,-0.9507534412844785,0.2039700114718741,-0.20033529696743496,-0.8896502246758301,0.25333754064659286,-0.9424016062766637,0.026800579352098036,1
5684,-2.612992155632501,0.9323727782347718,-2.049353857769039,-0.5442070844874964,0.24263133415116228,-0.6567042570853938,-0.35480802623501984,1
5685,-2.8064151631698824,2.6669012641240752,-1.9525670165601223,-1.0525846341396794,1.5113876534468431,-0.8116663516372304,1.0655529387875349,1
5686,-0.4974420944751757,0.01009396267091256,-0.8125073917575584,-1.0676444349903633,2.43168847175947,-0.5672399700569745,1.3279125362323434,1
5687,-0.7624800659637349,1.424908250176915,-0.9456821270215391,-1.1553812084816986,3.004019020323555,-0.6647384445228305,0.8311037937622319,1
5688,-0.2564646856910167,0.6362251085054255,-0.9274047445540589,-1.344446490591945,2.425290719318355,-0.6449617042145518,0.15303759624849794,1
5689,-1.6654054148622837,3.096687844614568,-0.3231168645288818,-1.1438271119901544,-1.1645458254072258,-0.9993830707023166,0.011964674151985738,1
5690,-0.9439812502594334,0.9114781604478747,-3.685388483019623,-1.2258845456147736,0.8272630882332508,-1.6097815838672547,-0.5385793312413047,1
5691,-0.7797461342569215,0.4776667023355909,-2.149213877303724,-1.0047340160822735,0.7569613698497333,-0.6827896788926388,4.0172886786339115,1
5692,-2.2834161272306317,0.6406061582119124,-1.449282923767365,0.04915367415709137,-0.05076773654693799,-0.9312419790899099,-0.16647694927839246,1
5693,-0.9696332257424943,0.13754271736459645,-0.08954886015417282,-0.3249453069179573,0.31376032194366277,-0.8832729073721695,2.161539990614104,1
5694,-0.3442970996554946,-0.2765745504383335,-0.6493937348609535,-1.0421776396310594,2.453677270154286,-0.6003328619337409,1.5284669513511917,1
5695,-1.3206944491380734,0.3302294935348019,0.5234929275530229,-0.7145171593532902,0.28404716646700867,-1.040489743143408,0.0018531782873433267,1
5696,-2.525893862820487,0.037020729137979026,-0.4887487299636238,0.14738035109856773,0.16895385759330223,-0.7410917374520554,0.8516943308121615,1
5697,-0.9791296512687234,0.42330323766299865,-4.198835175427069,-0.19557341223645774,0.1071738977614495,-1.0104684568544366,0.5158828471138738,1
5698,-2.5230356574155124,0.9308955619380619,-4.655482985965119,-1.171650557667105,3.1154559775449604,-1.1151261982227794,-0.27026465727755145,1
5699,0.15025006386820472,0.11363761825361693,-0.8647484774154388,-0.022883213824978533,1.5276885780069056,-0.5466849598342207,5.3640000280951305,1
5700,0.3130922267911723,2.3590568672407115,-2.1936568236461547,-1.3835253883427185,2.278692367029247,-0.7521486014326242,-0.29317387407251744,1
5701,-0.887804697670683,8.077038984285,-0.9600040165597017,-1.6850328437988327,1.6703091668571086,-0.7766813695771392,0.4488963164794453,1
5702,-2.7083064515113024,2.600726932839852,-1.8745525638850453,-0.7867730321080133,1.419189539786407,-1.1795056549888203,2.2124972325280954,1
5703,-2.4180941985597277,0.6034246510793015,-1.582430931287553,0.02790302548886924,-0.007099345975622472,-1.0925401223920492,0.03308177495209416,1
5704,-0.5290700379201418,0.30758605414709234,-0.37656005615971977,-0.5087357261020529,0.8929492112041506,-0.49250175922305084,2.7073208018204746,1
5705,-1.8727985670950433,0.7068859528342092,-0.8375066897969117,-0.9399420599834453,0.8990816246889373,-0.8018262482535621,-0.01649319712058553,1
5706,-0.8355635425918422,0.5818247478586833,-1.3648357436015854,-1.0993692176068974,2.232129232855737,-0.5565547932721007,1.0947003076543274,1
5707,-1.1472179360407786,0.40369784110614565,-1.5978270552129032,-0.6375574861088815,0.5686787400714127,-0.5644804925297568,-0.42621100914632387,1
5708,-1.005174093342229,0.4302597930302848,-5.124554491158467,-0.7868370736707276,-0.6326360500643413,-0.8197573245665051,0.07393612366604863,1
5709,-0.6686600118302974,0.024660874298507482,-0.1574197393909095,-0.7174750864547381,0.21286388657171834,-0.6852308055829447,-0.16047935338538225,1
5710,-0.5787281950498702,0.09980893427086973,-1.9424977068542029,-0.21947636197171885,0.6074718721419456,-0.8514249056104874,0.09713845615598599,1
5711,-0.2138214982744087,0.08851050095709398,-0.7017683430098212,-0.7347194744970438,1.4511840911843081,-0.5263855600310977,-0.4564127164417748,1
5712,-0.39455171941843864,-0.26620076788240804,-0.6284190738860922,0.00441454315262052,0.11069559153342443,-1.3340940947636604,1.2709848858673243,1
5713,1.2624462084626944,2.378122163059487,-1.7467471437573687,-1.021311385479852,1.8545680347836275,-1.6032332635514805,0.22382611597761604,1
5714,-1.6746145889400283,5.242453758257259,-4.691827868021859,-1.4212395210598174,3.5776368584868767,-0.8946667756845944,0.1822481818593008,1
5715,-0.33373651351748523,0.8185347610187724,-3.958859044643231,-0.012040340234576757,0.11770111921142005,-0.9349725197372847,0.3774595712908158,1
5716,-0.5259669527270963,0.17990404018487582,-0.3871360380453213,-0.5060182941171945,0.6616198838039296,-0.5958641735962785,2.0609220826046477,1
5717,-0.6212103952425414,-0.016716564419835517,-1.6748616247038803,-0.9645750069874983,1.7427282408820812,-0.8216359399201529,2.0057293929176634,1
5718,-3.17239461979261,0.3282236499838701,-1.9388432946032554,1.1927681281395874,0.2484874504532643,-11.124775053815824,1.1714867339876185,1
5719,0.020731120601411135,1.7980312292665952,-1.5079898942718406,-0.9030590596588615,2.0866530765568463,-0.947874087465775,-0.22893905717752933,1
5720,-1.8587617747723935,0.027571247223232592,-2.5182705326713317,0.2090899438646842,0.7711644696485495,-0.7405903244040755,0.057094833550812844,1
5721,-0.9983496910811909,-0.24409237239560605,0.0743263758950802,-0.8338279649679494,0.1534819607453086,-1.170600561582873,-0.17348361187768024,1
5722,-1.8521469315092804,1.0046434431597686,-4.5157370022754035,-1.320092030367385,0.8704223022751449,-0.6805300704022825,-0.38313362148999897,1
5723,-0.5652889684728943,0.041132991661992246,-2.523241428120005,-1.082188476703155,-2.481788673711901,-0.48690078353976396,-0.6018416238295864,1
5724,-0.4102550626371303,0.1662842918268712,-0.6467560860959775,-1.27036683446724,1.981336077741511,-0.568378571013396,-0.38285916374524365,1
5725,-0.3079146792646871,0.23187234280338098,-1.6997893145371368,-0.5166473318610069,0.8491376450715783,-0.597503389354759,4.542450275062657,1
5726,-1.8175035460560247,0.27721093376225836,-1.9604785340479278,0.7086836471967303,0.2684189689754654,-1.1834949219349296,0.6331629768464438,1
5727,-0.3709615513271748,-0.25354447487496695,-0.762230540585919,-1.0358473947536087,2.3835061410605545,-0.6219754746535832,1.585622064906219,1
5728,-0.9561574223654964,0.6521089833370212,-1.3517218372909239,-1.4856847496910766,7.13979138456715,-1.7861867557139424,2.0972638626632447,1
5729,-0.9915419143557588,-0.15566469603872893,-0.16005532049070176,-0.0007690225679844211,0.06367262283047877,-1.1690770120841059,1.6717560433411458,1
5730,-0.8888905898019275,0.18794854045569,0.2311342557183596,-0.7109738255071341,0.24834842122529335,-0.8894317090505979,-0.18790392720090238,1
5731,-0.3659083516827201,-0.026464989682331425,-2.5684357714515076,-0.7568869837763967,-0.8573627395672412,-0.5021553857928828,-0.4282064062339687,1
5732,-4.246106026746516,1.1944176473024537,-1.491237495612725,-0.21434070323915572,1.698343760033535,-2.0865049392481576,11.193672883988466,1
5733,-0.1516099637544136,2.306039564410442,-1.8370817511829212,-1.4014171436526155,2.0952344685748914,-0.6362264169095335,-0.3136098706613913,1
5734,-0.18657484169721783,1.9829582051684427,-1.1280319385275654,-1.0321359176923355,2.9762182617147874,-0.9135589941565344,0.25051814881608253,1
5735,-1.3196811257003989,0.18817962526159376,-1.4224730030123727,-1.4444396237673536,5.868782616865255,-0.8359736752488787,1.3067546085487902,1
5736,-1.5139351761740796,0.6146206850946762,-2.26712496087977,-1.1235470990644658,1.2962641090404385,-1.0178533493490878,-0.4166831183937958,1
5737,-1.976105838000773,0.5932321486602681,-1.025345360986604,0.25224937879043996,-0.040602199591776564,-0.7442114096141768,-0.10367889467363638,1
