,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,자기자본회전률,타인자본회전률,총자본회전률,합계_기말인원(명),대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,누적수익성비율,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,WW지수,EBITDA마진율,abs(영업현금흐름-당기순이익)/매출액,target_1,target_2,target_3,회사명,거래소코드,회계년도,산업군
4348,-0.7740375674167753,-0.6608101512933138,1.0678082715388735,-0.6737564322469983,0.11635687732342011,0.359452736318408,1.3976190476190478,-0.8562874251497007,-0.27369921596578767,2.5268817204301075,-0.5664335664335665,1.8232323232323229,-0.5178571428571428,-0.2916666666666667,-0.7594715580303526,-1.5831246084095365,-0.7086247753008894,-0.19100720633594107,-0.0319661224601473,-0.4108028927742677,1.1326788694081342,0.1452332287328452,0.47173319548900683,-0.5545302917872587,1.3955708686536432,0.17077828017831526,-0.4451814851814852,-0.14656796026421556,1.051440922493316,0.16880495836513154,-0.5066981554002795,1,1,1,(주)넥스지,081970,2017,정보통신업
4349,-0.02306118653524274,0.25172170706577746,-0.34676247993272685,-2.9324185248713555,-5.314869888475837,-5.148009950248757,1.5171957671957672,0.2754491017964072,-0.6346400570206702,5.739247311827957,0.055944055944056006,-0.05555555555555572,0.0714285714285715,-0.3229166666666667,-1.3167376351130036,-1.6296467304594149,-0.7873542353758564,-1.4417065554349435,0.05426683224658393,-0.17913614168230751,-2.5594637554249164,-1.212063377205934,-1.150487102602139,0.13198683655148769,0.06994455039666142,-5.018149828930049,-1.3458275058275058,0.4249663303867435,0.8969359641746891,-0.8647566006753041,3.3860181551919504,1,1,1,(주)데코앤이,017680,2017,제조업
4350,0.43407104333271324,0.5466081015129333,-0.10519073465331392,-2.0102915951972555,-2.9855018587360598,-2.43905472636816,1.5092592592592593,1.9281437125748502,-0.6449037776193871,8.005376344086022,0.24475524475524488,-0.27272727272727276,0.03571428571428575,-0.3854166666666667,-1.3931651927066273,-0.18336642157703326,0.24795213463340635,-0.10707054067850393,0.812115194210174,0.2696728929598965,-2.673555625291226,-1.0870661137886408,-1.0768458692606406,1.167882166116645,-0.4644143165169455,-1.3250992383199336,-1.279120879120879,0.49028852137812434,0.9303859584672821,-1.2658400634257203,0.737919461255494,1,1,1,(주)데코앤이,017680,2018,제조업
4351,-0.7740375674167753,5.559785261102977,-1.2986774711413502,0.3087478559176672,-14.382527881040893,-6.332089552238807,0.0246031746031746,-0.7425149700598803,-0.09864575908766932,8.85215053763441,2.1398601398601405,-0.2474747474747476,0.7142857142857144,-0.8072916666666666,-0.2969756523637952,-2.032291287387758,-1.8739843920966888,-6.408761360912779,-5.225309657123492,-0.4843647239858167,-4.7052350129849785,-19.879023213023874,-3.7003761565796656,0.6433461880525243,0.1153539353814716,-21.648569673459342,-0.2642424242424242,0.5966691194122454,4.357323557697166,-0.38554328024931106,-0.6626593579361763,1,1,1,(주)드림티엔터테인먼트,220110,2018,"전문, 과학 및 기술 서비스업"
4352,0.23023991073089076,5.8079279865517055,-0.5696812170323371,-2.2614065180102916,-9.18921933085502,-2.2101990049751246,-1.1373015873015875,-0.08383233532934133,3.493086243763365,1.182795698924731,7.195804195804197,0.3535353535353534,2.6428571428571432,10.739583333333334,-0.07293372638934388,-4.085452919682386,-0.6899903514323273,-4.118125874198024,-1.9697286102683393,-2.655910932237778,-0.8524653801487481,-2.698557322190032,-1.0866411526770374,3.640126321972584,-0.6300760806719613,-2.324116018263325,-1.4225507825507826,5.934826698629146,0.3774561279199793,-0.9839542742269162,-0.5459909915672587,1,1,1,(주)디아이디,074130,2013,제조업
4353,1.672307978426632,11.720730979881786,-1.517926764008868,-1.7399656946826758,-7.438289962825279,-1.0522388059701495,-1.1441798941798942,0.8023952095808384,0.4168210976478973,0.4946236559139785,4.825174825174827,-0.5050505050505052,0.3392857142857144,1.859375,-0.4869527240965172,0.24946019317164586,-3.1274999064471687,-5.213453086190885,-3.4308433162886214,0.5160780344107265,-1.2835809159288927,-2.578504840875426,-1.482169831809895,3.966649348832695,-0.6315194373447549,-0.20233813145853527,-3.386027306027306,2.4122852671986594,0.8059609790664879,-1.3754066319902039,0.06417723920634193,1,1,1,(주)디아이디,074130,2014,제조업
4354,1.5979170541193977,7.337020768938777,-2.7276202125219786,-5.517667238421955,-9.288847583643124,-1.6019900497512438,-1.4272486772486774,0.7125748502994012,2.681111903064861,1.739247311827957,24.31468531468532,0.6565656565656565,4.17857142857143,-0.5208333333333334,-0.6323834479746697,-2.9883539259810354,-1.3275156280754228,-4.018423623483092,-4.029182278352912,-1.2093056976119951,-1.9021311260929545,1.2003213169716158,-0.18618188251754403,3.867010020596428,-0.637839631714613,-1.297767858008107,-6.02008658008658,-1.6446109241971911,0.45255886933729383,-1.5951367540471875,0.052038620165584866,1,1,1,(주)디에스,051710,2012,제조업
4355,0.2514413241584526,0.3670082967301123,0.06421527406161615,0.39245283018867927,0.30817843866171,0.2699004975124378,-0.36534391534391536,0.24550898203592816,1.1791874554526014,0.1747311827956989,0.37062937062937074,0.05555555555555549,0.39285714285714307,0.703125,-0.980019652800524,1.232067702413668,2.7017805076649157,0.7361983227399778,2.6409613596221115,0.8613798012553068,0.18986925307432084,-1.1657822011974088,-1.0861459742482242,0.422158985309028,-0.17365723619723686,0.33320105824718793,0.7612387612387612,4.0939849741729875,-0.12567270716997345,0.31697235594367124,0.6707785324468011,1,1,1,(주)디지텍시스템스,091690,2012,제조업
4356,1.327134089641064,5.119678976194351,-1.253726779298219,-1.7138936535162952,-8.266542750929368,-4.850746268656717,-0.7478835978835979,0.844311377245509,1.0594440484675696,0.02150537634408604,0.9650349650349651,-0.3585858585858587,0.23214285714285718,1.046875,-1.111038322961022,0.4966949131024333,-0.24807798388467311,-5.279260776710797,-1.5726040568820188,-2.2753764902901343,-0.8488375656082899,-3.2830806520427673,-2.501150152663008,2.045566629476966,-0.4490621987063572,-5.195288446609129,-0.8054612054612055,6.676737462720455,0.4871105130231229,-1.2352355907473551,0.8019279887764581,1,1,1,(주)디지텍시스템스,091690,2013,제조업
4357,1.5953133717686443,14.193048099343855,-0.38804372754376576,-3.46483704974271,-10.815241635687734,-3.8383084577114435,0.5076719576719576,0.3353293413173653,-0.44076977904490383,-0.06182795698924731,2.7622377622377625,-0.4090909090909091,0.4642857142857145,-0.78125,0.2314663172835461,-1.7189723268293118,0.9287707012280649,-5.775827865797426,-1.5798167700011743,-1.5672800822743065,-1.1991084655602928,0.3500009207819529,0.08096290831290513,0.39867148956879694,0.4927952055767266,-3.6427767409629284,-0.6354445554445555,-0.0718840979422585,1.8769653748177098,-2.6337498736141636,2.9492536441806045,1,1,1,(주)디피앤케이,189700,2016,제조업
4358,1.2356332527431655,118.43587657936122,-1.3690084855897868,-5.859348198970841,-17.366171003717476,-6.078358208955225,-1.982804232804233,7.497005988023952,-0.6317890235210265,-0.5645161290322581,-0.2937062937062937,-0.9646464646464648,-1.107142857142857,-0.7083333333333334,-1.0088437602358336,-4.530320457450819,-2.922978693178184,-6.829165702370165,-4.535669259303089,-13.821670520876145,-2.282525269611489,-5.314126106270661,-8.54585697231322,1.1375312845994476,-0.061017735309574966,-13.22162834123876,-1.1833766233766234,0.7659108611893195,2.3175503914346183,-10.478903881701509,14.057551577012111,1,1,1,(주)렉스엘이앤지,004790,2012,제조업
4359,2.0539334201227453,-0.7714332194566454,-1.9282929439645289,-7.050428816466553,-0.3133828996282528,-4.904228855721393,-3.324603174603175,9.32934131736527,-0.6608695652173914,-0.4408602150537635,-0.9790209790209792,-0.9747474747474748,-1.0357142857142858,-0.828125,-0.8712741565673108,-2.1432730061700016,-2.7254308138934067,-69.94495791271778,-3.5841489927059618,0.5709383925090175,-6.016680589629391,-0.6242245215246006,-0.7444160021140618,1.1262294579325387,0.1353781179007541,-7.174938085211438,-1.5543656343656345,0.027513279650353505,2.1939549941094936,-15.515534775649899,15.707682979053939,1,1,1,(주)렉스엘이앤지,004790,2013,제조업
4360,1.4052445601636603,5.757388427959438,-1.759804296307622,-2.0075471698113208,-8.707434944237919,-3.338308457711443,-0.7383597883597884,4.802395209580839,-0.40997861724875273,0.6478494623655915,2.2307692307692313,-0.44949494949494956,0.32142857142857156,-0.78125,0.25767005131564574,-0.8485599581117117,-1.7422740054878678,-4.584742970722084,-2.2382129412030776,-2.5819711311680904,-2.2287794046064473,-0.5451962711009913,-0.49371614627614363,1.860784436186997,-0.40377012871966467,-2.88098026231784,-0.5054945054945055,0.10274063862703414,1.2825296159162107,-0.39068214173578625,1.9779715386398062,1,1,1,(주)룩손에너지홀딩스,033550,2012,도매 및 소매업
4361,0.9681978798586574,1.1139309148093923,-0.8610962464643377,-0.6449399656946827,-4.3364312267658,-2.694029850746269,0.5648148148148149,5.664670658682636,-0.40256593014967934,4.462365591397849,-0.006993006993007001,-0.7676767676767677,-0.6785714285714286,-0.6458333333333334,-0.9214979801288351,27.09039163533172,-0.6587778135754685,25.949103580132928,8.518700511799697,0.8172930116065448,-1.4875649998141536,-2.0854406906138747,-4.6468185356745435,-0.1423183123042928,1.1512305030919028,-0.5820653532356196,-0.9958308358308359,1.788597815785664,0.5697711912481644,0.27755502680585736,0.13371273091043215,1,1,1,(주)리드,197210,2018,제조업
4362,1.9174260740189697,2.739005476926414,-1.4344469077287672,-1.6150943396226416,-3.7460966542750933,-1.920398009950249,-1.2674603174603174,4.107784431137725,0.38831076265146114,-0.5295698924731184,0.47552447552447574,-0.6767676767676769,-0.4107142857142857,-0.3125,0.01441205371765469,-0.2669189792069187,-0.28575739619179175,-2.7536196673453297,-0.9979045198465704,-1.7290922958334929,-1.0353699122187463,-0.2165837181993712,-0.12504907909624127,15.939816863295118,-0.8737059228915811,-1.5694617919552598,-1.576956376956377,0.16316721639707973,0.07503212801019914,-1.2290529588929702,2.210340056466625,1,1,1,(주)마이스코,088700,2012,제조업
4363,0.5523526129812161,2.2383818664931403,-1.4405626481155878,-0.8603773584905661,-8.182527881040894,-0.527363184079602,2.764814814814815,11.86826347305389,-0.07982893799002141,1.5887096774193548,-0.05594405594405585,-0.8434343434343435,-0.8214285714285714,-0.6666666666666666,-1.3617207118681078,-0.5328474365494263,-0.4652336085604161,-3.125113011378717,-2.6117924551032257,-0.9299904780126417,-1.468021685990587,-1.7848335721237274,-2.6340497964384744,59.14013021603966,-0.9267137714661146,-0.8552632669012216,-1.0844355644355643,2.8198419153420193,0.21092972325101655,-1.567462834483901,1.6982414202747105,1,1,1,(주)모다,149940,2018,제조업
4364,1.0805281755625813,2.2311154492706473,-2.164666309915144,-3.6006861063464837,-5.310408921933085,-3.6268656716417915,-1.2642857142857145,2.9820359281437128,-0.4008553100498932,-0.6102150537634409,-0.16083916083916086,-0.696969696969697,-0.625,-0.18229166666666666,-0.7668959493394476,1.150351448617544,3.5514308274830824,-3.0479511499387852,1.2426373045339256,0.08949378378738,-1.4132452012287169,-1.2982924467884787,-2.00949805216722,0.9659327974851807,-0.21880017657089673,-2.9302288368067155,-2.423256743256743,1.35666416272996,0.38725050059012023,-3.5752886786752125,3.52195268074055,1,1,1,(주)모린스,110310,2012,제조업
4365,1.2557188023061188,1.2063337129222929,-0.012843054812323163,-1.458662092624357,-7.917843866171005,-4.772388059701494,-0.8584656084656086,2.4191616766467066,-0.4464718460441911,4.534946236559139,0.9510489510489512,-0.3333333333333334,0.2678571428571429,-0.7135416666666666,-0.9673545146850092,0.36480833350487646,7.973896934084043,1.4457928159047266,1.255140879261452,0.007119833078812148,-3.7138530275596517,-2.572943371913625,-2.3654425957969307,0.5789356344363761,-0.0997228112135247,-3.9181905762578566,-0.8471794871794872,1.2659206678181367,0.14175155839141476,-1.1970067062113177,0.8221697837034785,1,1,1,(주)미래SCI,028040,2018,도매 및 소매업
4366,1.562581365073461,3.281926142833903,-1.6720434217567468,-2.165351629502573,-12.955762081784387,-5.608208955223882,-0.38121693121693123,5.538922155688623,-0.3449750534568782,-0.1102150537634409,0.14685314685314702,-0.7626262626262628,-0.6428571428571428,-0.4270833333333333,-1.036357680969538,2.0490385493249645,4.267052405029523,-2.386266768748095,1.1582447836297975,-1.643912685035215,-1.8105256520700634,-1.2631574272486397,-1.9546959767254328,2.017190774962907,-0.47678399784472697,-4.680251978847389,-2.423310023310023,2.726682409364626,-0.2742344946057823,-1.4001055222898369,7.468083137145708,1,1,1,(주)바이오빌,065940,2018,제조업
4367,0.45899200297563686,0.12407136272436417,-0.35532451647427565,-0.3759862778730704,-6.4561338289962835,-6.3930348258706475,-0.15264550264550264,0.8203592814371257,-0.6357804704205275,8.42741935483871,-0.1958041958041957,-0.26262626262626276,-0.26785714285714274,-0.8125,-0.7939731411726171,54.609967745072076,1.4817413948320066,1.4548597320530707,2.953106677482677,0.95235699268976,-3.2141930068961164,-2.087359062931937,-2.7890122167844176,-0.2995797482869314,1.2896340137142002,-5.33726975418349,-0.5414585414585414,0.4872803745803444,1.1986855483437635,-0.3085131778582382,4.261587705539244,1,1,1,(주)비엔씨컴퍼니,058370,2015,도매 및 소매업
4368,-0.006695183187651228,-0.3554037199718019,0.4320770583288741,-3.24253859348199,-3.9349442379182156,-4.152985074626867,-0.19391534391534387,3.70059880239521,-0.6352102637205989,3.5161290322580645,-0.5454545454545455,-0.5404040404040404,-0.75,-0.8072916666666666,-0.7577246424282127,-1.4543571669265978,-1.2013639714256203,2.172891424453429,0.04257978795312102,-33.799392096324176,-2.1024154936945583,-1.9883909181213761,-3.5663937248641093,-0.33865864987364946,0.6173191830030049,-3.875927529738574,-0.7264468864468865,0.4597887573339454,1.2710423646424105,-5.004482118417759,3.7396712838261266,1,1,1,(주)비엔씨컴퍼니,058370,2016,도매 및 소매업
4369,1.4085921517574855,3.958462122444553,-2.0145248834186993,-0.5159519725557462,-5.398884758364313,-2.518656716417911,-0.16164021164021164,5.982035928143713,-0.17049180327868857,-0.5833333333333334,0.20979020979020988,-0.8030303030303032,-0.6964285714285714,3.265625,1.9914837864395674,-0.39993316760639663,-0.32674616629243697,-3.262370193785697,-0.6515402249894114,-1.0321155860017979,-1.132399249400376,0.5064155656593677,1.3146715526335848,5.521499700420891,-0.7383931543071669,-2.111249285098564,0.9721212121212122,-10.168310123298484,-0.9941404170706953,0.6691032090403933,6.324031685508622,1,1,1,(주)삼표시멘트,038500,2013,제조업
4370,0.05504928398735343,1.1407190499430617,-0.33697729531381393,-2.6511149228130364,-23.981040892193306,-13.833333333333334,-1.310846560846561,1.4550898203592812,-0.5012116892373486,-0.5026881720430109,0.20979020979020988,-0.6464646464646466,-0.4285714285714286,-0.4322916666666667,1.765694944862976,-4.24173519673984,-1.4257260809380037,-3.4150809045955883,-3.673562044708497,-2.7742950791280254,-2.181071307567635,-1.2247641992292495,-1.0808841742877573,0.20143466004521732,0.27603753910114087,-21.477528868227896,-1.5855877455877456,0.4663476468605717,0.7788416747999279,-3.159749239734185,19.118410210163923,1,1,1,(주)상상인인더스트리,101000,2018,제조업
4371,1.3911102845452856,2.10379046689442,-1.5962082409601714,-1.7084048027444254,-5.06728624535316,-2.741293532338309,-0.7447089947089948,4.8742514970059885,-0.498360655737705,-0.5994623655913979,-0.06993006993006985,-0.8232323232323233,-0.7857142857142857,-0.5052083333333334,-1.0739163664155476,-0.9278885309546692,-1.4799165027068382,-1.83800236575099,-1.0646532295361766,0.018339443989885577,-1.3964441354857244,-0.8804785552364394,-1.2423607851641039,3.2934168923208005,-0.6550938847425374,-2.586608601506237,-2.774265734265734,0.9073251959406097,0.10734127785297562,-2.1082961322808313,3.9972605921397273,1,1,1,(주)스틸플라워,087220,2016,제조업
4372,1.8746512925423096,9.559026083184209,-2.562189435058482,-3.183533447684391,-8.447955390334572,-3.217661691542289,-2.066931216931217,7.586826347305389,-0.6186742694226659,-0.6612903225806452,-0.04895104895104885,-0.9242424242424243,-1.0,-0.6458333333333334,-1.4329075226553118,-0.3889735197748713,-1.9287781648556708,-5.22457566486976,-1.7986369250398286,-0.683260627475346,-2.3670387566243654,-0.5139587310581604,-0.5518250872020269,8.56997509789256,-0.7916763658981371,-3.3037070329726306,-3.659194139194139,0.13754054748280728,0.46341166413281,-6.551143959517555,8.990873938325603,1,1,1,(주)스틸플라워,087220,2017,제조업
4373,0.9853077924493211,1.4940621441353505,-1.4558519990826393,-1.0428816466552315,-3.2620817843866172,-1.6106965174129355,0.09444444444444446,6.011976047904192,-0.6118317890235211,-0.5483870967741936,-0.13286713286713286,-0.8686868686868688,-0.8928571428571429,-0.6197916666666666,-0.9319794737416748,0.05025117113281542,-0.7740581858289107,1.3258846811796021,-1.1272261539706245,0.7777569474831555,-2.3692612013303997,-1.5971123498119046,-2.983454160941592,0.669620861657035,-0.12234472798552655,-1.6244385899482994,-1.0361638361638361,0.35266317076299647,1.3095846439327705,-0.12223729401137425,-0.4959500902043188,1,1,1,(주)승화프리텍,111610,2013,건설업
4374,1.4628975265017667,7.67962691827992,-2.438039905206024,-5.524528301886792,-24.694795539033457,-10.247512437810947,-4.266402116402117,15.766467065868262,-0.6699928724162509,-0.6236559139784947,-0.2937062937062937,-0.9292929292929294,-1.0357142857142858,-0.75,-1.173490555737526,-1.9719263025998606,-1.994564927373777,-5.492264207386973,-2.5313864794571352,-4.973040686245478,-6.1857151150358405,-5.497386500438828,-13.115121311445812,4.093303552058383,-0.6512318998262382,-9.396559818766642,-0.9741991341991342,0.8807970827902627,2.2223480267079676,-13.202033696775546,19.065968846496702,1,1,1,(주)승화프리텍,111610,2014,건설업
4375,5.650734610377534,-0.7714332194566454,-5.709655225135694,-4.384219554030875,-72.9728624535316,-13.30721393034826,-1.823015873015873,7.02994011976048,-0.5981468282252317,0.8629032258064516,0.9930069930069931,-0.9191919191919192,-0.9285714285714287,-0.7760416666666666,-0.03144448083851944,-4.434519488754242,-2.282981569419414,-11.12424914675355,-4.940187834613073,-1.390406282401422,-15.426380788079946,-4.345533595624342,-3.780385236527157,0.24534971700887445,3.080360124406713,-36.263759243446174,-1.4295304695304696,0.5708423997737203,2.2042669930226397,-7.434705594697704,32.85585040699326,1,1,1,(주)시너지이노베이션,048870,2015,제조업
4376,0.8194160312441883,1.2191312835529526,-0.9402950844736643,-2.2915951972555746,-2.9810408921933087,-2.381840796019901,-0.7886243386243387,1.8023952095808382,-0.5023521026372061,-0.41397849462365593,-0.03496503496503485,-0.6717171717171717,-0.5535714285714285,-0.15625,-1.354296320559013,1.9854847488049354,0.5661888766118791,2.6959751814154105,4.453065617474167,-3.4954250408094785,-1.0586522191894183,-0.3833893692847644,-0.26857879780812144,-0.09707465562498707,1.0061910452538414,-1.7671024621648976,-1.1665934065934065,-0.05007523632117705,0.35969783287691054,-1.5381219157776098,3.1727399536782297,1,1,1,(주)썬코어,051170,2015,제조업
4377,1.0771805839687558,3.948701263488965,-1.6784649491629084,-3.558147512864494,-9.184014869888477,-5.024875621890548,-0.9785714285714286,2.4670658682634734,-0.55424091233072,-0.478494623655914,0.11188811188811201,-0.7727272727272728,-0.6607142857142857,-0.25,-1.5115187247516104,-0.277342586752634,-0.4467897277854941,-4.613183018575678,-2.247559646546602,-0.726444594926634,-2.2191048837667737,-0.9888806664319514,-1.178137579077216,0.009090829949969532,1.090143449761432,-6.01216759311222,-2.2033166833166833,0.3788940451064844,0.9701153957408697,-2.320607794690056,7.72853159722048,1,1,1,(주)썬코어,051170,2016,제조업
4378,-0.004463455458434108,0.06181877338539128,0.46907728766913864,-2.179073756432247,-5.082899628252789,-4.3320895522388065,-0.7579365079365079,4.562874251497007,-0.3626514611546686,-0.4973118279569893,-0.44755244755244755,-0.696969696969697,-0.7857142857142857,-0.3854166666666667,-1.5132656403537503,-1.8619730456032493,-1.7482279599678197,-1.2915821255833508,-1.9792788594348936,-4.656518075640293,-1.2332444779122802,-0.7907397007874528,-0.9935731817006958,-0.05705347470737371,0.27065993286997025,-2.573042658755817,-0.5925008325008325,0.3550038813308291,1.3375997508407285,-2.771714896279458,7.932882689795868,1,1,1,(주)썬테크놀로지스,122800,2017,제조업
4379,-0.029384415101357735,0.19998915460116043,-0.9662869811176517,-2.953001715265866,-3.2739776951672863,-3.0000000000000004,-1.3373015873015874,1.6107784431137728,-0.46985032074126887,-0.5645161290322581,-0.46153846153846156,-0.6363636363636365,-0.7321428571428572,-0.4010416666666667,-0.9573097499727045,4.575542141624886,-0.7161014575930251,-1.0318611788224874,-0.4812612820003574,-0.15938498020879385,-1.337303185607992,-1.6529139226978584,-2.712895523448135,-0.12158936497902063,0.5495490940610771,-2.923358253785815,-0.967006327006327,0.4953280702398719,1.1962142293472389,-3.85645947452297,2.1693472837271095,1,1,1,(주)썬테크놀로지스,122800,2018,제조업
4380,0.008926910916868085,-0.07407407407407406,-0.9442703157250976,-1.4010291595197257,-8.250929368029741,-6.631840796019901,-0.026719576719576667,2.4191616766467066,-0.6671418389166074,0.6263440860215055,-0.44755244755244755,-0.7424242424242425,-0.8214285714285714,-0.671875,-1.4106343487280268,-4.841668925744277,-0.3508150432944941,-0.6720895676196246,-2.4736008498293653,0.5124002151153356,-3.262969633569813,-0.7215283205800038,-0.866310328119083,-0.32476011663218574,1.1555158075261793,-7.407864439871371,-1.1867865467865468,0.1549151465397451,1.2095967737951363,-2.030275650611571,14.289177983776431,1,1,1,(주)씨그널엔터테인먼트그룹,099830,2016,정보통신업
4381,0.3302957039241212,-0.060951141478227756,-0.2021252197844201,-1.3022298456260721,-2.7260223048327146,-2.7400497512437814,-0.48809523809523814,0.9101796407185628,-0.6312188168210977,10.677419354838712,-0.2517482517482517,-0.2828282828282829,-0.33928571428571425,-0.8385416666666666,-1.3211049241183535,-2.1029116983443776,1.0709117365761809,-0.670655977251302,-0.49488058393700063,0.29792406815055955,-1.4037509668279065,-1.7635235110836838,-2.0502978697735963,-0.011473265103275457,0.07875870743852448,-2.7141731913809775,-0.7925141525141525,0.5864991386717439,0.897223636925465,-0.3328410331020046,0.6196402979773555,1,1,1,(주)씨그널엔터테인먼트그룹,099830,2017,정보통신업
4382,0.9681978798586574,7.288541836126023,-1.0534362816298448,-0.6737564322469983,-3.776579925650558,-1.2947761194029852,-0.65,2.197604790419162,-0.5280114041339987,-0.5134408602150539,2.1888111888111896,-0.686868686868687,-0.24999999999999986,23.71875,-0.7616552025330277,0.1738019487999486,-0.0655900726266787,-2.465558826372658,0.062109548186475995,-23.063196650527626,-0.9861855893075423,-0.2181532872703718,-0.14253363283233564,3.8191291009423325,-0.6347338197136959,-0.9764747343021375,-0.6318215118215118,2.5203413013074436,0.0067499251524730025,-0.6243971555666644,1.042966502723439,1,1,1,(주)씨앤에스자산관리,032040,2016,"사업시설 관리, 사업 지원 및 임대 서비스업"
4383,-0.2931002417705041,17.56097825497533,-0.580383762709273,-0.8727272727272728,-9.013011152416357,-1.7300995024875623,-0.6986772486772488,2.0838323353293418,-0.44419101924447624,-0.3091397849462366,4.545454545454547,-0.6818181818181819,-0.1428571428571428,27.197916666666668,-1.0695490774101977,-5.332437832188549,-0.44400405182692837,-4.80847193616499,-2.138743960553402,-0.6337427233114225,-1.4915953764126781,-0.49317372792207465,-0.4653420072011165,7.025426156038049,-0.7524635112850682,-1.7112873331091167,-1.0703696303696304,0.7670328025766641,0.05822259439666773,-0.8326192743697289,1.0368601505075874,1,1,1,(주)씨앤에스자산관리,032040,2017,"사업시설 관리, 사업 지원 및 임대 서비스업"
4384,-0.6100055793193232,-0.6121143105037687,0.7828147695130344,-1.5451114922813036,-0.8412639405204461,-1.0659203980099503,-0.12883597883597878,-5.658682634730539,-0.686528866714184,-0.032258064516129066,-0.6643356643356645,0.5252525252525253,-0.75,-0.828125,-1.1913964406594606,0.28844643542285614,-1.4382257263260905,0.9793260532429304,1.0168632703234401,-3.587488376751668,-3.748025538274939,-1.4812384817553252,-2.677596518852375,-0.6024146701530637,13.349295348865969,-1.4956683874614782,-0.4405994005994006,0.2180419136891914,1.4723348072325606,-2.689430120833544,0.6093700599784764,1,1,1,(주)씨앤케이인터내셔널,039530,2013,광업
4385,-0.6989027338664684,-0.6821755870072121,0.8268481002981425,-2.13516295025729,-0.02490706319702602,0.16044776119402987,-0.8108465608465608,-8.029940119760479,-0.6922309337134712,-0.13978494623655915,-0.8111888111888113,0.6868686868686869,-1.0714285714285714,-0.765625,-1.1913964406594606,1.6394557804849252,-1.7453161629006466,0.1345772124247997,-0.17111476886566943,-0.6032349718126253,-3.5174922074889405,-1.0154845590706896,-2.4538369103831488,-0.5979133651992995,5.480270884519288,-0.3188247997490433,-0.5883449883449884,0.17196827732344652,1.3546335414193207,-5.9103398205090505,3.8407335303278702,1,1,1,(주)씨앤케이인터내셔널,039530,2014,광업
4386,0.45862004835410075,0.19391573125101685,-0.3421756746426114,-1.6192109777015438,-2.7565055762081787,-2.4664179104477615,1.4595238095238097,2.0239520958083834,-0.6460441910192446,0.3978494623655913,-0.11188811188811186,-0.35353535353535365,-0.26785714285714274,-0.546875,-1.3184845507151435,0.48662155993847706,-2.089815963623864,-0.40953241324251893,-0.042110536410416434,-4.271050851118815,-3.4619384242226063,-0.5999645991576221,-0.601071353710254,-0.3767600496675013,2.1315072454590576,-1.6038224344077918,-0.5603196803196803,0.09104888526777964,1.1262976134587717,-1.3737851974975892,1.9940445576524803,1,1,1,(주)씨엘인터내셔널,037340,2014,제조업
4387,1.3859029198437791,2.616018654086004,-1.43230639859338,-4.035677530017153,-11.8092936802974,-8.593283582089551,0.9563492063492066,2.622754491017964,-0.6580185317177478,0.1720430107526881,0.09090909090909101,-0.5808080808080809,-0.375,-0.5416666666666666,-1.5329184408778251,0.08136488857679057,-0.7548434427166445,-4.3838458514177105,-1.2051911881312614,-1.708807561955166,-5.860163677891901,-2.5945887183273846,-2.969664845222226,-0.4976430039773696,9.039865734906385,-8.724279201144789,-0.954059274059274,0.5653045705848379,1.3881437537443446,-2.2080045742679313,7.961435699234216,1,1,1,(주)씨엘인터내셔널,037340,2015,제조업
4388,0.17816626371582664,-0.04706903096361357,-0.8399969421298067,-1.9787307032590051,-2.8947955390334577,-2.9614427860696524,-1.0796296296296297,-2.1317365269461077,-0.6021382751247328,-0.1747311827956989,-0.3356643356643356,-0.3333333333333334,-0.44642857142857145,-0.8125,-0.13494923026531294,-2.1930926774137136,-1.6901870972949102,-2.340339656409436,-1.8048399279367022,-2.2014182618388642,-0.8738907184907625,1.2493629282140772,1.5847985437183396,0.4618500550214076,-0.36429149441917735,-3.752585117019807,-0.9886913086913087,-0.9683429186468419,0.7989028683533049,-1.1003782773667399,6.209867879282523,1,1,1,(주)씨유전자,056340,2012,제조업
4389,0.2644597359122187,0.1935903692858306,-1.4301658894579927,-1.816809605488851,-6.7825278810408935,-6.531094527363185,-0.19656084656084657,4.287425149700599,-0.6779757662152531,-0.5026881720430109,-0.7202797202797203,-0.8333333333333334,-1.0714285714285714,-0.8854166666666666,-0.13494923026531294,-3.2353100202746248,-3.243908697803542,-4.087157288835017,-3.2479284104375723,0.39473478822222624,-3.077283014895596,-0.5121771833233172,-0.5420856726954402,0.9953185853015567,-0.4884172571778695,-9.173463273746641,-1.1157642357642357,0.09437850033879597,1.4636780813512382,-4.6065453880635765,24.85394674213888,1,1,1,(주)씨유전자,056340,2013,제조업
